Date,Close/Last,Volume,Open,High,Low
07/08/2015,$121.0223,570545,$121.2874,$122.2633,$120.842
07/07/2015,$121.9345,567387,$120.9162,$122.4966,$119.2934
07/06/2015,$120.4495,606418,$119.1449,$120.7571,$117.7872
07/02/2015,$119.5798,797851,$119.4631,$120.948,$119.3676
07/01/2015,$118.7524,952725,$117.3311,$118.7524,$116.2288
06/30/2015,$116.5569,740420,$117.4372,$118.01,$116.0902
06/29/2015,$116.7054,661463,$119.1661,$119.4207,$116.6311
06/26/2015,$118.4979,1079985,$118.36,$119.5055,$117.9251
06/25/2015,$118.9434,700510,$119.9192,$120.4495,$118.9328
06/24/2015,$120.3965,518342,$120.9268,$121.5314,$120.3222
06/23/2015,$120.7359,753086,$121.1814,$122.6769,$120.5238
06/22/2015,$121.3087,596058,$122.3163,$123.2285,$121.1814
06/19/2015,$122.3587,909284,$123.2285,$123.4088,$121.9769
06/18/2015,$123.5997,906047,$123.0375,$124.7983,$122.1148
06/17/2015,$122.6451,629271,$121.9875,$122.8572,$121.1389
06/16/2015,$121.9663,662875,$121.1177,$122.1296,$120.8738
06/15/2015,$121.0541,1330589,$121.489,$121.9663,$119.7495
06/12/2015,$121.9132,558150,$123.0163,$123.6739,$121.7541
06/11/2015,$122.9315,541690,$122.9209,$123.43,$122.1996
06/10/2015,$122.0193,652802,$121.7117,$123.1118,$120.9056
06/09/2015,$121.5208,557865,$122.4118,$122.73,$121.2662
06/08/2015,$122.4118,488227,$123.3239,$123.6103,$122.3693
06/05/2015,$123.3239,695633,$123.8649,$124.0134,$122.6345
06/04/2015,$124.7664,709301,$125.5938,$126.1347,$124.5331
06/03/2015,$126.0286,673035,$126.8029,$128.0757,$125.4771
06/02/2015,$127.0257,411716,$127.5348,$127.5878,$126.1347
06/01/2015,$128.3409,689955,$126.018,$128.5212,$125.4347
05/29/2015,$125.8589,924457,$127.3757,$127.7893,$125.615
05/28/2015,$127.2166,492026,$127.3969,$128.4629,$126.3574
05/27/2015,$127.7893,396718,$126.2938,$127.9697,$126.1877
05/26/2015,$126.4105,571815,$126.315,$126.734,$125.5407
05/22/2015,$126.4423,672753,$126.5271,$127.7681,$125.8483
05/21/2015,$126.5271,642964,$128.0545,$128.4894,$126.0605
05/20/2015,$127.9272,913400,$127.6939,$128.7333,$127.2802
05/19/2015,$127.6727,852094,$129.0834,$129.20,$127.4924
05/18/2015,$129.2637,863549,$130.3243,$131.1941,$129.1364
05/15/2015,$131.2259,948544,$130.1652,$132.2441,$130.1652
05/14/2015,$130.2395,423286,$128.3515,$130.3243,$128.0545
05/13/2015,$127.5666,541581,$129.4334,$130.3562,$127.1105
05/12/2015,$128.903,459181,$127.5878,$129.5925,$126.8135
05/11/2015,$128.4788,429915,$129.9001,$131.088,$127.9909
05/08/2015,$130.4728,498705,$129.9425,$132.5358,$129.8152
05/07/2015,$128.5106,515728,$126.7605,$129.1152,$126.2089
05/06/2015,$126.5696,566187,$127.2802,$127.9697,$125.7529
05/05/2015,$127.4817,628999,$130.5471,$131.1729,$127.0893
05/04/2015,$131.1517,498843,$130.6425,$131.8941,$130.6107
05/01/2015,$130.1652,632935,$130.2289,$131.8517,$129.9584
04/30/2015,$129.7834,753299,$131.1092,$131.6056,$128.9561
04/29/2015,$131.5865,608918,$134.4609,$135.2777,$131.2683
04/28/2015,$135.5004,475041,$136.2959,$136.2959,$134.8746
04/27/2015,$136.9853,548497,$137.0808,$138.1415,$136.3595
04/24/2015,$136.6353,781824,$135.0549,$137.0172,$134.4185
04/23/2015,$135.0761,748953,$136.3065,$137.2929,$133.7821
04/22/2015,$136.3065,780992,$135.861,$137.3354,$135.3625
04/21/2015,$135.8928,523922,$135.161,$136.4868,$135.161
04/20/2015,$134.7367,528258,$134.4397,$135.5322,$134.0664
04/17/2015,$134.3655,518407,$135.2883,$135.564,$133.22
04/16/2015,$135.4898,303223,$134.1746,$135.9883,$133.8882
04/15/2015,$134.567,487922,$136.1792,$137.7702,$134.4716
04/14/2015,$136.105,464333,$135.4474,$136.9111,$135.4474
04/13/2015,$135.2777,464193,$135.0973,$136.0519,$135.0973
04/10/2015,$135.6065,356988,$135.9777,$136.7626,$135.0231
04/09/2015,$134.811,554091,$137.5899,$137.9081,$134.7049
04/08/2015,$137.8975,443282,$137.3035,$138.3642,$137.3035
04/07/2015,$137.3354,582136,$139.3718,$139.5522,$137.2823
04/06/2015,$139.6264,531709,$138.2369,$139.9976,$137.346
04/02/2015,$137.7596,485186,$135.4686,$137.9824,$135.4686
04/01/2015,$135.7125,560165,$136.455,$136.5399,$134.7049
03/31/2015,$136.1686,846349,$136.9959,$137.8233,$135.9247
03/30/2015,$137.4096,567409,$136.0307,$137.6323,$135.2564
03/27/2015,$135.4898,543470,$135.6065,$136.3489,$134.8958
03/26/2015,$136.0626,809770,$136.8581,$136.9747,$134.5564
03/25/2015,$137.1232,654058,$139.8279,$140.1143,$136.5186
03/24/2015,$139.6158,980416,$141.175,$142.1508,$139.2021
03/23/2015,$141.5144,1011594,$141.2598,$143.2857,$140.931
03/20/2015,$142.1296,15532063,$138.8097,$144.0494,$138.7991
03/19/2015,$138.3324,1212055,$138.0248,$139.4991,$137.7172
03/18/2015,$138.5233,939192,$136.5717,$138.746,$134.7579
03/17/2015,$136.9747,1019485,$135.8186,$137.1657,$135.1822
03/16/2015,$136.1792,1362020,$136.0838,$137.2399,$135.4369
03/13/2015,$135.1504,547305,$135.1292,$135.4262,$133.9518
03/12/2015,$135.0761,649940,$132.5305,$135.1292,$132.3396
03/11/2015,$131.5229,625317,$132.1699,$132.4031,$131.2365
03/10/2015,$131.7668,1131739,$132.3926,$133.2836,$131.3638
03/09/2015,$132.7639,594357,$132.032,$132.9442,$131.3638
03/06/2015,$131.035,630693,$134.2064,$134.2064,$130.5789
03/05/2015,$135.6701,362775,$135.6065,$137.2081,$135.0867
03/04/2015,$135.0867,355424,$135.4368,$136.3489,$134.4291
03/03/2015,$135.8822,307734,$135.3837,$136.4656,$134.6413
03/02/2015,$135.6489,382709,$134.9276,$136.9323,$134.4609
02/27/2015,$134.6307,594450,$133.7185,$134.7155,$132.3926
02/26/2015,$133.3897,400823,$135.0443,$135.0443,$133.1139
02/25/2015,$134.8322,368448,$134.4822,$136.508,$134.2064
02/24/2015,$134.5776,679986,$137.3354,$137.3354,$133.4427
02/23/2015,$137.6217,505871,$137.0702,$137.8339,$135.4898
02/20/2015,$136.4444,450359,$134.4291,$136.6671,$134.0473
02/19/2015,$134.8852,383463,$137.2081,$137.5899,$134.5776
02/18/2015,$137.8127,481254,$136.4656,$138.0884,$135.4474
02/17/2015,$136.2004,377900,$136.0519,$138.1203,$135.6277
02/13/2015,$136.3914,355189,$137.1869,$137.7596,$135.686
02/12/2015,$137.0808,471152,$134.4928,$137.3566,$133.9412
02/11/2015,$135.1928,369146,$135.4155,$135.8875,$133.6442
02/10/2015,$135.1398,479668,$134.8746,$135.4049,$133.6654
02/09/2015,$134.27,731429,$135.0019,$136.3489,$134.2276
02/06/2015,$135.3201,1420123,$136.805,$136.8156,$134.5564
02/05/2015,$137.2293,413442,$135.161,$137.2717,$134.9435
02/04/2015,$135.1186,336683,$134.6519,$135.7444,$133.8139
02/03/2015,$135.3519,522751,$132.8169,$135.3625,$132.3608
02/02/2015,$133.8988,719717,$133.9943,$134.5776,$131.0456
01/30/2015,$133.6442,873121,$136.0732,$136.6777,$133.623
01/29/2015,$137.4732,691483,$138.1839,$138.7036,$135.6489
01/28/2015,$137.9081,816567,$138.4915,$139.6264,$137.4202
01/27/2015,$138.2157,434698,$137.6536,$138.6824,$137.4308
01/26/2015,$138.4809,494621,$136.3383,$138.4809,$135.7763
01/23/2015,$136.3065,500330,$135.6171,$136.7562,$135.1532
01/22/2015,$136.4444,962665,$135.7656,$136.8262,$134.5988
01/21/2015,$135.4686,537181,$135.5004,$135.9459,$134.6731
01/20/2015,$135.5004,984206,$135.808,$136.3064,$135.0549
01/16/2015,$135.7656,670822,$135.8504,$136.1898,$134.9913
01/15/2015,$136.0944,570822,$136.0732,$136.5186,$135.2246
01/14/2015,$135.9459,543480,$134.4609,$136.2429,$133.5276
01/13/2015,$135.1504,541993,$136.0095,$136.3489,$134.1746
01/12/2015,$135.4686,751232,$133.8352,$135.8292,$132.5199
01/09/2015,$132.7957,304328,$132.3396,$133.4003,$131.5653
01/08/2015,$132.5305,553707,$131.8835,$133.4109,$131.7032
01/07/2015,$131.8835,566346,$130.9713,$132.0638,$129.5607
01/06/2015,$130.3774,626635,$129.3803,$130.9926,$129.2743
01/05/2015,$129.3803,576557,$128.2666,$129.9319,$127.6833
01/02/2015,$128.6803,362627,$127.0151,$128.797,$126.787
12/31/2014,$126.2408,522726,$129.5925,$130.144,$126.1877
12/30/2014,$128.8606,428995,$128.7652,$130.0061,$128.4714
12/29/2014,$128.9455,501830,$129.5394,$130.685,$128.8924
12/26/2014,$129.444,351463,$128.8288,$129.8789,$128.8288
12/24/2014,$128.3197,344148,$128.7333,$130.091,$128.2136
12/23/2014,$129.3273,527148,$130.5683,$130.8653,$129.20
12/22/2014,$130.1122,615750,$129.1364,$130.2077,$128.50
12/19/2014,$129.1682,1466658,$130.3137,$130.7221,$128.3091
12/18/2014,$130.5683,764966,$130.4622,$131.0986,$129.7198
12/17/2014,$129.6773,852063,$126.0923,$129.6985,$125.5513
12/16/2014,$125.9226,787288,$126.2196,$127.4181,$125.318
12/15/2014,$126.2832,506117,$128.2772,$128.447,$125.6256
12/12/2014,$127.6939,549321,$129.0091,$130.3031,$127.609
12/11/2014,$129.6349,413699,$130.3562,$131.4105,$129.5288
12/10/2014,$129.9107,834932,$129.7092,$130.6319,$128.797
12/09/2014,$129.6985,620067,$127.4817,$129.8364,$126.9726
12/08/2014,$127.7575,860567,$126.7817,$127.8318,$125.8165
12/05/2014,$126.7817,727569,$125.615,$126.8135,$124.5873
12/04/2014,$126.3574,697561,$125.9332,$126.5908,$124.8619
12/03/2014,$125.9862,675456,$125.2649,$126.0498,$124.724
12/02/2014,$125.4453,778273,$123.1648,$125.5195,$122.8318
12/01/2014,$123.4088,715604,$123.2073,$124.2361,$122.4648
11/28/2014,$123.186,335668,$123.1224,$124.2785,$122.5178
11/26/2014,$122.8997,431975,$121.8178,$123.0057,$121.3087
11/25/2014,$121.3723,613076,$121.6587,$122.0936,$120.9056
11/24/2014,$121.6056,509977,$121.7435,$122.136,$121.1708
11/21/2014,$121.3087,633395,$121.6905,$122.2208,$121.1177
11/20/2014,$121.1814,559199,$121.0011,$121.3935,$120.4601
11/19/2014,$121.1496,541376,$120.8632,$121.6587,$120.3434
11/18/2014,$121.2662,557513,$120.3647,$121.5738,$120.0359
11/17/2014,$120.0783,482060,$120.0571,$120.7147,$119.5267
11/14/2014,$120.004,440787,$120.7253,$120.9905,$119.6646
11/13/2014,$120.545,439858,$119.3782,$120.5556,$118.9115
11/12/2014,$118.9752,661013,$120.6723,$120.948,$118.8161
11/11/2014,$121.0541,385446,$122.0829,$122.3481,$120.651
11/10/2014,$122.4118,862956,$121.0011,$122.6027,$120.8526
11/07/2014,$120.9798,625692,$121.9769,$122.5305,$120.8526
11/06/2014,$121.9769,830274,$123.6952,$123.7217,$121.786
11/05/2014,$123.8861,941106,$124.2573,$124.5437,$123.1542
11/04/2014,$123.8861,653156,$123.6103,$124.0558,$122.7724
11/03/2014,$123.5679,1213764,$122.6981,$123.727,$122.2951
10/31/2014,$122.7193,942658,$122.6663,$123.0269,$121.6799
10/30/2014,$121.9132,747941,$119.7389,$121.9769,$119.4738
10/29/2014,$120.1101,1126268,$119.9192,$120.4071,$119.0919
10/28/2014,$120.248,794797,$119.7919,$120.2957,$119.2404
10/27/2014,$119.5692,701053,$118.9964,$119.6858,$118.5403
10/24/2014,$118.9752,636041,$119.3676,$119.943,$118.4236
10/23/2014,$119.5692,990018,$118.0418,$119.5798,$117.363
10/22/2014,$117.3099,724733,$117.6069,$118.6888,$117.1508
10/21/2014,$117.6069,683444,$114.478,$117.6918,$114.478
10/20/2014,$116.4508,674510,$114.7962,$116.525,$114.7537
10/17/2014,$114.8174,823236,$115.528,$115.528,$113.5764
10/16/2014,$114.2022,1064762,$112.3672,$114.5628,$111.9377
10/15/2014,$113.1733,2173814,$114.0537,$115.8992,$112.7438
10/14/2014,$114.7643,1001142,$112.3778,$115.1515,$112.1869
10/13/2014,$112.1869,781814,$112.4521,$113.5764,$111.9642
10/10/2014,$111.699,760960,$110.7232,$112.7066,$110.702
10/09/2014,$110.3944,820903,$110.1929,$111.455,$109.6943
10/08/2014,$110.5853,838796,$107.7321,$110.702,$107.6154
10/07/2014,$107.3715,402305,$108.22,$109.0685,$107.276
10/06/2014,$108.7291,553333,$108.5912,$109.3549,$107.8488
10/03/2014,$108.3155,545550,$108.3685,$108.9307,$107.4139
10/02/2014,$107.7321,1266123,$107.0745,$107.9548,$105.9502
10/01/2014,$107.4669,1114515,$107.2442,$107.9761,$106.6714
09/30/2014,$107.4669,721557,$108.7609,$108.9837,$107.3184
09/29/2014,$108.7079,473062,$108.4852,$108.8034,$107.4351
09/26/2014,$108.8564,735262,$107.1275,$109.1746,$106.8305
09/25/2014,$107.4881,790371,$108.3791,$108.9837,$107.0215
09/24/2014,$108.4003,961446,$108.9837,$109.6625,$108.1245
09/23/2014,$109.0685,605662,$109.8004,$110.5111,$109.0367
09/22/2014,$109.8853,554068,$111.1581,$111.455,$109.8428
09/19/2014,$111.6354,1273877,$111.0732,$112.1657,$111.0732
09/18/2014,$111.699,986027,$111.5399,$112.1021,$111.1262
09/17/2014,$111.5187,727267,$110.808,$112.4096,$110.7232
09/16/2014,$110.2989,839438,$109.5883,$111.052,$109.2489
09/15/2014,$109.7262,509305,$110.352,$110.8505,$109.4822
09/12/2014,$110.2883,873269,$114.0961,$114.4037,$110.2777
09/11/2014,$114.8174,506906,$114.0325,$115.2628,$113.9794
09/10/2014,$114.3401,431742,$115.5704,$115.6023,$114.2658
09/09/2014,$115.8568,551272,$116.122,$116.1856,$115.5917
09/08/2014,$115.9205,515209,$115.2628,$116.1358,$115.0401
09/05/2014,$115.4856,905147,$115.3689,$116.0265,$115.1356
09/04/2014,$115.2098,406533,$115.6023,$116.1856,$115.1356
09/03/2014,$115.6871,535838,$116.4932,$116.8326,$115.528
09/02/2014,$115.8568,624938,$115.8674,$116.4614,$115.6977
08/29/2014,$115.9841,1230135,$116.3553,$116.5463,$115.6341
08/28/2014,$115.8462,277980,$116.1644,$116.6841,$115.7401
08/27/2014,$116.2493,411923,$116.4402,$117.0342,$115.7455
08/26/2014,$116.0371,366947,$115.7932,$116.7372,$115.3159
08/25/2014,$115.8038,493230,$116.6841,$116.6841,$115.6023
08/22/2014,$116.3978,334687,$117.0129,$117.1084,$115.7083
08/21/2014,$116.9811,552057,$118.1585,$118.4767,$116.9705
08/20/2014,$117.8615,526912,$117.5433,$118.1903,$116.5038
08/19/2014,$117.8827,764721,$117.6918,$118.3736,$117.3948
08/18/2014,$117.6918,370414,$117.0766,$117.9888,$116.7796
08/15/2014,$116.4932,365176,$116.8538,$117.3948,$116.0796
08/14/2014,$116.8114,308204,$117.0766,$117.3524,$116.0159
08/13/2014,$116.7478,758188,$114.6795,$116.8645,$114.6795
08/12/2014,$114.5416,254580,$114.3613,$115.0083,$113.9688
08/11/2014,$114.3613,329520,$114.0537,$114.9234,$113.8203
08/08/2014,$113.8628,271683,$113.29,$114.0007,$112.5051
08/07/2014,$113.237,382424,$113.1945,$114.4673,$112.6218
08/06/2014,$113.2794,416264,$113.0354,$113.99,$111.996
08/05/2014,$113.2476,348048,$114.1385,$114.7272,$113.0779
08/04/2014,$114.7325,482938,$113.7355,$115.1037,$113.1839
08/01/2014,$113.8416,1040797,$114.2658,$114.881,$113.6082
07/31/2014,$114.3401,487955,$115.3689,$115.9205,$114.2022
07/30/2014,$116.0053,450940,$115.8144,$116.472,$115.4856
07/29/2014,$115.6235,439272,$116.9281,$117.7554,$115.6235
07/28/2014,$117.0023,360680,$116.4402,$117.5221,$116.069
07/25/2014,$116.4084,665202,$118.5297,$118.6676,$116.2599
07/24/2014,$118.6464,763714,$118.4024,$119.4843,$117.6281
07/23/2014,$118.4024,391123,$118.3812,$118.8585,$118.0524
07/22/2014,$118.4979,626125,$118.0842,$118.7737,$117.1827
07/21/2014,$116.9493,568983,$117.2145,$117.5433,$116.6523
07/18/2014,$117.3205,454479,$116.5144,$117.4319,$116.2811
07/17/2014,$116.0265,465751,$116.8114,$117.2781,$116.0265
07/16/2014,$116.9387,615451,$117.0766,$117.3311,$116.1432
07/15/2014,$116.9705,619321,$116.1538,$117.2781,$116.1538
07/14/2014,$116.1432,416806,$116.0902,$116.3765,$115.3159
07/11/2014,$115.8462,386928,$116.4508,$116.6364,$115.5704
07/10/2014,$116.4084,842050,$114.9871,$116.6417,$114.7431
07/09/2014,$115.1992,656551,$115.3159,$115.6129,$114.0272
07/08/2014,$115.2841,488371,$115.0189,$115.6288,$114.8598
07/07/2014,$114.828,570775,$114.9977,$115.6765,$114.5522
07/03/2014,$114.9128,258103,$115.5068,$115.7614,$114.6158
07/02/2014,$115.5068,561558,$116.3447,$116.3447,$115.1674
07/01/2014,$116.2917,1100942,$116.6841,$116.6841,$114.828
06/30/2014,$116.0477,515169,$116.1538,$116.7902,$115.1992
06/27/2014,$115.9523,783787,$115.4644,$116.2281,$115.3159
06/26/2014,$115.6129,486960,$116.3129,$116.4614,$115.1037
06/25/2014,$116.7372,771265,$117.363,$117.8403,$116.6099
06/24/2014,$117.3736,528385,$117.1933,$117.7236,$116.8273
06/23/2014,$117.469,436789,$117.9463,$118.413,$117.363
06/20/2014,$117.7554,901515,$118.01,$118.36,$117.3365
06/19/2014,$118.3388,383183,$117.9251,$118.3388,$117.3842
06/18/2014,$117.363,558262,$116.5887,$117.9463,$116.175
06/17/2014,$116.6735,651714,$116.716,$117.2569,$115.9968
06/16/2014,$116.8857,363829,$117.5115,$117.9463,$116.6099
06/13/2014,$117.416,510322,$117.172,$117.8244,$116.0053
06/12/2014,$116.8326,596875,$117.2251,$117.4372,$115.7295
06/11/2014,$117.2251,550514,$117.2145,$117.8191,$116.2599
06/10/2014,$116.9281,502864,$117.8615,$118.2751,$116.2599
06/09/2014,$118.0736,577525,$119.2191,$119.7919,$117.8588
06/06/2014,$119.304,420178,$119.5904,$119.5904,$118.5721
06/05/2014,$119.6328,410729,$117.5433,$119.6964,$116.9811
06/04/2014,$117.3418,300723,$116.6311,$117.6069,$116.3341
06/03/2014,$116.8008,352781,$116.6841,$117.4266,$116.1114
06/02/2014,$117.0872,336909,$116.3659,$117.3418,$115.9099
05/30/2014,$116.1326,552337,$115.7083,$116.472,$115.0931
05/29/2014,$115.6129,340114,$115.3159,$115.8356,$114.7113
05/28/2014,$115.0719,479215,$115.4856,$115.5174,$114.1704
05/27/2014,$115.7189,448880,$115.6023,$115.9629,$114.5522
05/23/2014,$115.5068,381563,$114.6901,$115.5068,$114.3189
05/22/2014,$114.3189,766502,$114.7431,$115.0719,$114.287
05/21/2014,$114.8174,361979,$115.4219,$116.5622,$114.6477
05/20/2014,$114.9446,400048,$114.8386,$115.5174,$114.5628
05/19/2014,$114.9446,419891,$115.0825,$115.5492,$114.3401
05/16/2014,$115.1568,556277,$114.7749,$115.1568,$113.9105
05/15/2014,$114.5416,653813,$114.8598,$115.3689,$113.5764
05/14/2014,$114.8704,510042,$115.0189,$115.6447,$114.2658
05/13/2014,$114.9765,354403,$115.6129,$116.3129,$114.6689
05/12/2014,$115.5598,423213,$115.2204,$115.7189,$114.9128
05/09/2014,$115.0719,550007,$114.4673,$115.1356,$114.1173
05/08/2014,$114.4355,932513,$114.0961,$115.4538,$113.7779
05/07/2014,$114.1173,536301,$113.0991,$114.287,$112.5581
05/06/2014,$112.5051,487483,$111.9536,$112.9506,$111.455
05/05/2014,$112.4627,811958,$112.1127,$112.8976,$111.4657
05/02/2014,$112.5369,587973,$112.1339,$113.4385,$111.5929
05/01/2014,$111.9642,647181,$110.6489,$112.1233,$110.1716
04/30/2014,$111.0626,762072,$109.7474,$111.0944,$109.2489
04/29/2014,$109.7898,877245,$110.2565,$110.405,$109.4186
04/28/2014,$110.0444,553777,$108.9413,$110.0868,$108.6973
04/25/2014,$108.4109,415639,$109.4716,$109.5034,$108.3579
04/24/2014,$109.6519,691749,$108.7503,$110.9459,$107.3662
04/23/2014,$108.1458,806105,$107.9124,$108.6337,$107.8912
04/22/2014,$108.4958,653124,$108.4427,$108.8246,$107.52
04/21/2014,$108.3049,571157,$107.9867,$108.6973,$107.3503
04/17/2014,$107.6472,783139,$108.4746,$108.6443,$107.3397
04/16/2014,$108.8458,730461,$108.7822,$109.7368,$107.3874
04/15/2014,$108.2518,926866,$106.2472,$108.4544,$106.2472
04/14/2014,$106.1729,483791,$106.1623,$106.8624,$105.4531
04/11/2014,$105.335,892097,$105.5153,$106.6502,$105.091
04/10/2014,$105.8123,551629,$107.2124,$108.1882,$105.7911
04/09/2014,$107.329,530295,$108.3367,$108.5594,$107.2442
04/08/2014,$108.0821,578766,$107.7851,$108.4109,$107.0999
04/07/2014,$107.5306,450967,$106.8517,$108.4003,$106.8517
04/04/2014,$107.2866,313897,$107.5518,$108.1659,$106.6926
04/03/2014,$106.7881,305289,$107.3184,$107.3768,$106.3744
04/02/2014,$107.3503,581485,$107.223,$107.6579,$106.7033
04/01/2014,$107.626,762380,$106.8093,$107.626,$106.2366
03/31/2014,$106.7245,561910,$105.9077,$106.926,$105.1229
03/28/2014,$105.5047,248653,$104.7834,$106.3532,$104.7834
03/27/2014,$104.6986,401670,$103.4576,$104.741,$103.2561
03/26/2014,$103.9455,411733,$105.6214,$105.8547,$103.9455
03/25/2014,$105.4623,333919,$104.7834,$105.6956,$104.3804
03/24/2014,$104.3061,333078,$105.1759,$105.4411,$103.3834
03/21/2014,$105.1759,1008487,$103.9667,$105.7274,$103.9667
03/20/2014,$104.0622,585497,$103.4682,$104.1895,$102.153
03/19/2014,$103.5955,402843,$105.9184,$106.6699,$103.3303
03/18/2014,$106.0032,613121,$104.688,$106.0775,$103.9879
03/17/2014,$104.794,360673,$105.1122,$105.6214,$103.9773
03/14/2014,$104.4758,391468,$103.7546,$105.1122,$103.7546
03/13/2014,$103.7652,327124,$104.9638,$105.1441,$103.447
03/12/2014,$104.688,396315,$104.2849,$105.0592,$104.2319
03/11/2014,$104.688,605374,$104.0516,$105.4941,$104.0304
03/10/2014,$103.7122,536023,$104.8895,$105.2342,$103.1924
03/07/2014,$104.8895,448369,$105.7911,$105.9396,$104.1683
03/06/2014,$105.685,347620,$106.0562,$106.3214,$105.2767
03/05/2014,$106.0032,452546,$106.332,$106.926,$105.2607
03/04/2014,$106.6078,628239,$105.3774,$106.8517,$105.3774
03/03/2014,$105.1441,731214,$104.6349,$105.388,$103.9243
02/28/2014,$105.3562,598463,$104.4546,$105.9184,$104.338
02/27/2014,$104.5607,419690,$104.8365,$107.9548,$103.9561
02/26/2014,$104.9744,610760,$106.0669,$106.0669,$104.81
02/25/2014,$105.7486,1176396,$102.9485,$106.035,$102.853
02/24/2014,$102.6727,440770,$102.7788,$103.6591,$102.4395
02/21/2014,$102.7788,361490,$102.6727,$103.3091,$102.2484
02/20/2014,$102.6727,386136,$103.1606,$103.9985,$102.2803
02/19/2014,$103.1288,611488,$102.4924,$103.9879,$102.2909
02/18/2014,$102.9591,369100,$102.3757,$102.9803,$101.4954
02/14/2014,$102.5348,388737,$101.7393,$102.8848,$101.6481
02/13/2014,$101.8454,760443,$101.209,$102.9167,$101.1453
02/12/2014,$102.0999,387524,$101.7499,$102.1318,$101.1475
02/11/2014,$101.8454,477436,$101.1772,$102.2378,$100.5461
02/10/2014,$101.4423,464604,$99.9998,$101.5378,$99.268
02/07/2014,$100.1377,334481,$100.2332,$100.8749,$99.4165
02/06/2014,$99.7347,480203,$99.2043,$99.915,$98.9604
02/05/2014,$99.1725,598836,$99.2361,$100.0847,$98.3664
02/04/2014,$99.3422,1121280,$96.7436,$99.5225,$96.3193
02/03/2014,$96.4784,1266591,$99.5543,$99.5543,$96.0435
01/31/2014,$99.4589,666045,$98.2709,$100.4135,$98.255
01/30/2014,$99.4271,561721,$97.5179,$99.6922,$96.6269
01/29/2014,$97.6027,510031,$98.1649,$98.8967,$97.0087
01/28/2014,$98.5573,782954,$97.3269,$99.3104,$97.3269
01/27/2014,$96.8815,561862,$97.6239,$98.5785,$96.6375
01/24/2014,$97.6239,443420,$99.4165,$99.671,$97.5709
01/23/2014,$99.6286,474105,$100.0316,$100.5514,$99.268
01/22/2014,$100.1695,471222,$99.6604,$100.6468,$99.3104
01/21/2014,$99.5437,375551,$99.2361,$99.6604,$98.7164
01/17/2014,$98.6316,328112,$98.9179,$99.1725,$98.324
01/16/2014,$99.1725,286728,$98.8437,$99.4271,$98.4619
01/15/2014,$99.3634,345200,$98.5361,$99.5437,$98.1861
01/14/2014,$98.4619,470085,$98.0694,$98.6952,$97.3906
01/13/2014,$97.7406,373863,$98.3558,$98.9073,$97.2209
01/10/2014,$98.4406,511024,$98.4937,$98.971,$97.8679
01/09/2014,$98.1012,601037,$98.7695,$98.8331,$96.7966
01/08/2014,$98.6952,491112,$98.9816,$99.3422,$98.1437
01/07/2014,$98.7907,479544,$97.8679,$99.1009,$97.1784
01/06/2014,$97.9103,676094,$98.5573,$98.9816,$97.73
01/03/2014,$98.4406,650501,$97.6557,$99.3316,$97.5497
01/02/2014,$97.5603,579429,$97.7618,$98.3982,$96.7118
12/31/2013,$97.9846,576127,$97.9103,$98.8119,$97.5921
12/30/2013,$97.6664,357988,$97.73,$98.2391,$97.2845
12/27/2013,$97.6345,253960,$97.4648,$97.7724,$96.5314
12/26/2013,$98.0058,238397,$98.2815,$98.8437,$97.6133
12/24/2013,$98.2815,167994,$98.4088,$99.2414,$98.1012
12/23/2013,$98.4406,511415,$97.8997,$99.0877,$97.5921
12/20/2013,$97.4754,1340259,$97.4224,$98.1861,$96.786
12/19/2013,$98.1649,870044,$97.7936,$98.7907,$97.0512
12/18/2013,$97.9527,1018775,$96.139,$98.0058,$94.9935
12/17/2013,$95.6405,811779,$95.0359,$96.1072,$94.4525
12/16/2013,$94.9617,948286,$95.0571,$96.2345,$94.9298
12/13/2013,$95.2056,513923,$95.9163,$97.136,$94.9298
12/12/2013,$95.5662,737739,$95.6935,$96.7966,$94.6435
12/11/2013,$95.6193,794099,$98.4725,$98.7907,$95.4496
12/10/2013,$98.0906,882910,$99.5225,$100.1695,$97.8573
12/09/2013,$99.1619,849959,$99.9574,$100.3392,$98.8861
12/06/2013,$99.9574,828280,$96.8072,$100.1483,$96.8072
12/05/2013,$98.027,807666,$96.1496,$98.1118,$95.2268
12/04/2013,$97.0512,523107,$95.6829,$97.7247,$95.3859
12/03/2013,$96.5951,486450,$95.7465,$96.9875,$95.6935
12/02/2013,$96.0223,505639,$95.9587,$97.6451,$95.2905
11/29/2013,$95.9587,245611,$97.5815,$97.5815,$95.9375
11/27/2013,$97.2421,300045,$96.489,$97.4754,$96.0754
11/26/2013,$96.4784,616290,$97.0724,$97.2845,$96.1602
11/25/2013,$97.136,415128,$97.486,$97.6982,$96.786
11/22/2013,$97.2739,481666,$96.6057,$97.3375,$95.9375
11/21/2013,$96.5633,306349,$96.5208,$96.9451,$95.5238
11/20/2013,$95.895,476177,$96.8496,$98.027,$95.2056
11/19/2013,$96.733,430391,$97.1572,$97.5603,$96.2345
11/18/2013,$97.5497,426813,$98.324,$98.6422,$97.3694
11/15/2013,$98.324,584437,$97.4118,$98.3664,$96.9451
11/14/2013,$97.7088,407639,$97.2421,$98.2603,$97.1148
11/13/2013,$96.9345,522138,$95.9905,$96.9451,$95.3965
