Date,Close/Last,Volume,Open,High,Low
04/30/2018,$228.71,331523,$231.95,$232.43,$228.54
04/27/2018,$230.74,250627,$229.35,$231.76,$228.40
04/26/2018,$229.60,302236,$227.73,$230.92,$227.28
04/25/2018,$227.59,427014,$222.35,$227.73,$220.90
04/24/2018,$223.23,403712,$226.73,$227.80,$221.72
04/23/2018,$225.56,297222,$226.55,$226.68,$224.32
04/20/2018,$225.12,468632,$225.25,$226.57,$222.72
04/19/2018,$225.22,262042,$226.58,$228.07,$224.12
04/18/2018,$226.99,358179,$227.59,$229.01,$225.05
04/17/2018,$227.34,415572,$229.11,$229.875,$226.20
04/16/2018,$228.00,485357,$224.13,$228.47,$221.66
04/13/2018,$221.37,569146,$221.52,$222.62,$219.54
04/12/2018,$221.02,411730,$220.42,$222.98,$220.00
04/11/2018,$220.61,347258,$221.66,$223.06,$219.90
04/10/2018,$223.34,402153,$222.14,$224.53,$220.62
04/09/2018,$219.83,294770,$218.66,$223.16,$217.15
04/06/2018,$217.98,298060,$222.75,$223.95,$216.94
04/05/2018,$223.55,402853,$222.25,$224.95,$221.36
04/04/2018,$221.21,381936,$221.01,$221.96,$216.47
04/03/2018,$221.31,406916,$221.93,$222.06,$218.97
04/02/2018,$221.67,633400,$228.01,$228.6925,$220.50
03/29/2018,$228.81,383539,$226.12,$231.50,$225.37
03/28/2018,$225.15,574411,$225.55,$226.62,$221.41
03/27/2018,$225.09,543198,$226.93,$228.91,$223.50
03/26/2018,$226.84,862562,$220.10,$227.00,$219.73
03/23/2018,$218.74,527964,$225.73,$227.07,$218.12
03/22/2018,$224.78,419004,$227.06,$228.445,$224.48
03/21/2018,$228.34,525980,$232.58,$232.92,$228.20
03/20/2018,$232.02,374583,$233.71,$235.04,$230.385
03/19/2018,$232.85,534322,$235.51,$236.64,$229.48
03/16/2018,$235.69,565272,$233.88,$236.85,$231.58
03/15/2018,$234.01,454999,$234.36,$234.36,$229.645
03/14/2018,$233.89,574892,$236.85,$238.67,$232.90
03/13/2018,$236.86,691274,$241.35,$242.59,$234.61
03/12/2018,$240.95,940567,$252.00,$252.56,$240.46
03/09/2018,$251.43,1196670,$251.53,$260.26,$247.18
03/08/2018,$248.58,653122,$247.71,$250.55,$245.27
03/07/2018,$246.23,690142,$238.42,$246.50,$237.93
03/06/2018,$240.40,528087,$236.58,$241.59,$234.591
03/05/2018,$236.50,406597,$232.94,$237.34,$230.24
03/02/2018,$234.38,428437,$226.70,$234.78,$226.70
03/01/2018,$226.87,442190,$230.29,$230.56,$224.70
02/28/2018,$230.52,318835,$233.00,$234.8975,$230.49
02/27/2018,$232.18,242004,$233.06,$234.20,$231.78
02/26/2018,$232.84,305793,$230.51,$233.34,$228.06
02/23/2018,$230.54,242737,$229.39,$230.79,$227.50
02/22/2018,$227.97,349521,$230.66,$232.42,$227.55
02/21/2018,$229.14,389726,$230.94,$232.82,$229.04
02/20/2018,$230.37,305939,$231.51,$233.43,$229.56
02/16/2018,$232.47,410838,$232.90,$235.22,$231.48
02/15/2018,$232.53,263567,$230.55,$232.56,$229.05
02/14/2018,$229.79,323975,$224.80,$229.98,$224.00
02/13/2018,$225.82,280187,$226.63,$227.02,$224.575
02/12/2018,$226.76,405322,$227.78,$229.83,$224.68
02/09/2018,$226.76,534126,$222.27,$228.73,$219.08
02/08/2018,$223.17,618378,$230.04,$231.25,$222.82
02/07/2018,$230.47,393066,$228.35,$233.26,$227.05
02/06/2018,$229.28,462506,$227.48,$231.40,$223.82
02/05/2018,$230.99,586443,$241.16,$242.50,$230.99
02/02/2018,$241.32,1079721,$241.18,$243.93,$240.06
02/01/2018,$243.61,441849,$243.35,$245.37,$240.97
01/31/2018,$244.67,524216,$242.72,$245.10,$241.21
01/30/2018,$242.86,380441,$240.79,$245.005,$240.16
01/29/2018,$243.60,310993,$246.06,$247.71,$243.22
01/26/2018,$245.58,218682,$244.19,$245.72,$242.16
01/25/2018,$243.79,307618,$240.21,$243.87,$240.21
01/24/2018,$239.33,350604,$239.00,$242.60,$238.26
01/23/2018,$238.70,423416,$241.70,$242.19,$237.77
01/22/2018,$241.31,490980,$240.73,$243.98,$240.64
01/19/2018,$240.65,447729,$235.82,$241.54,$235.82
01/18/2018,$235.52,567532,$235.64,$236.22,$234.01
01/17/2018,$235.19,735625,$232.35,$235.45,$231.12
01/16/2018,$230.96,488468,$231.75,$234.07,$229.15
01/12/2018,$230.84,352605,$228.88,$231.31,$225.92
01/11/2018,$228.64,660263,$230.28,$231.23,$227.68
01/10/2018,$230.99,564520,$233.09,$234.86,$228.28
01/09/2018,$234.25,481490,$232.02,$235.76,$231.25
01/08/2018,$231.65,390721,$230.30,$232.07,$229.38
01/05/2018,$230.50,799003,$226.25,$230.81,$226.19
01/04/2018,$223.55,561320,$227.64,$228.625,$223.17
01/03/2018,$226.74,589499,$220.83,$227.01,$220.83
01/02/2018,$220.62,368368,$217.92,$222.97,$217.12
12/29/2017,$217.88,286315,$220.41,$221.41,$217.87
12/28/2017,$220.18,228168,$221.54,$222.01,$218.865
12/27/2017,$221.19,198843,$220.96,$222.21,$220.34
12/26/2017,$220.44,215150,$219.36,$221.16,$218.30
12/22/2017,$219.80,219646,$221.25,$222.58,$218.95
12/21/2017,$221.77,343253,$224.44,$225.67,$221.70
12/20/2017,$224.61,420474,$223.93,$225.68,$223.03
12/19/2017,$223.88,538977,$224.48,$228.40,$223.38
12/18/2017,$224.06,629243,$229.75,$230.73,$223.64
12/15/2017,$229.30,696259,$226.69,$229.83,$225.745
12/14/2017,$224.86,651911,$223.89,$226.14,$221.91
12/13/2017,$224.19,637059,$228.88,$230.38,$223.92
12/12/2017,$229.66,735174,$228.81,$230.1712,$227.80
12/11/2017,$228.45,774286,$226.94,$228.97,$226.06
12/08/2017,$226.56,1373200,$227.49,$230.88,$221.20
12/07/2017,$238.80,658213,$234.95,$241.09,$234.95
12/06/2017,$234.07,497174,$231.42,$234.33,$230.97
12/05/2017,$231.89,574030,$231.10,$235.235,$229.84
12/04/2017,$229.74,493998,$238.64,$239.145,$229.60
12/01/2017,$238.10,413513,$241.60,$241.95,$236.00
11/30/2017,$241.18,464642,$243.43,$243.72,$239.95
11/29/2017,$242.59,429559,$242.97,$244.52,$238.81
11/28/2017,$243.25,285863,$244.28,$246.58,$243.04
11/27/2017,$243.29,206181,$243.41,$244.07,$242.01
11/24/2017,$242.29,96235,$239.16,$242.62,$239.16
11/22/2017,$238.90,306551,$240.85,$241.085,$237.64
11/21/2017,$240.11,240625,$241.22,$242.265,$239.29
11/20/2017,$239.94,184623,$239.44,$240.38,$237.73
11/17/2017,$238.65,216265,$238.32,$240.17,$236.405
11/16/2017,$239.45,189874,$235.88,$239.74,$235.88
11/15/2017,$234.66,343775,$236.80,$237.81,$234.47
11/14/2017,$236.78,251195,$236.22,$238.17,$234.58
11/13/2017,$237.07,372582,$229.15,$237.68,$227.66
11/10/2017,$229.06,341895,$230.97,$231.41,$227.11
11/09/2017,$231.95,286724,$230.58,$232.49,$229.66
11/08/2017,$230.48,318582,$229.67,$231.29,$228.455
11/07/2017,$229.33,349318,$227.70,$229.61,$226.26
11/06/2017,$227.64,292320,$228.43,$230.58,$227.23
11/03/2017,$229.27,426751,$226.22,$229.51,$225.71
11/02/2017,$226.90,638043,$233.06,$234.03,$225.98
11/01/2017,$233.97,506955,$240.54,$240.57,$233.45
10/31/2017,$240.26,346388,$242.51,$243.05,$239.72
10/30/2017,$242.75,282136,$244.27,$244.46,$240.75
10/27/2017,$244.43,328737,$240.71,$245.39,$239.78
10/26/2017,$240.41,454779,$237.63,$243.04,$237.63
10/25/2017,$237.90,343346,$237.85,$239.27,$235.377
10/24/2017,$239.55,232757,$238.14,$239.55,$236.06
10/23/2017,$237.31,496431,$236.12,$238.85,$234.90
10/20/2017,$235.35,722378,$236.97,$238.33,$234.48
10/19/2017,$236.08,861653,$236.55,$236.70,$234.62
10/18/2017,$235.78,723547,$236.55,$237.32,$235.09
10/17/2017,$235.98,534446,$237.80,$238.1899,$235.52
10/16/2017,$236.95,399569,$235.88,$237.75,$235.88
10/13/2017,$236.00,310793,$236.85,$236.85,$235.10
10/12/2017,$237.67,433001,$237.38,$238.865,$236.78
10/11/2017,$237.52,356454,$233.37,$237.59,$233.37
10/10/2017,$233.97,344697,$236.58,$236.58,$233.50
10/09/2017,$236.62,399944,$240.62,$241.00,$235.51
10/06/2017,$241.33,305294,$241.31,$242.62,$240.05
10/05/2017,$241.67,241890,$241.35,$242.10,$239.24
10/04/2017,$241.03,430550,$239.81,$242.25,$239.81
10/03/2017,$240.12,423165,$240.02,$242.01,$238.33
10/02/2017,$240.56,434613,$237.90,$240.64,$236.24
09/29/2017,$237.11,483535,$231.16,$237.30,$230.7713
09/28/2017,$231.60,384536,$235.65,$235.86,$231.29
09/27/2017,$235.42,414208,$235.85,$236.615,$233.66
09/26/2017,$235.85,380244,$239.19,$240.63,$235.35
09/25/2017,$239.85,519586,$238.98,$241.155,$237.34
09/22/2017,$239.77,1196838,$232.96,$240.68,$230.69
09/21/2017,$232.41,621793,$236.00,$236.00,$231.51
09/20/2017,$236.11,730041,$236.50,$239.40,$232.80
09/19/2017,$235.99,1164932,$248.83,$248.83,$235.675
09/18/2017,$249.11,501191,$245.68,$249.75,$243.69
09/15/2017,$245.21,855559,$247.77,$248.01,$244.76
09/14/2017,$247.04,423908,$246.26,$247.049,$244.255
09/13/2017,$246.60,319958,$249.65,$249.65,$246.37
09/12/2017,$250.03,992365,$253.39,$254.48,$246.56
09/11/2017,$253.39,418758,$252.81,$253.99,$251.41
09/08/2017,$251.48,577385,$244.82,$252.05,$244.34
09/07/2017,$244.81,487717,$241.50,$245.05,$240.38
09/06/2017,$241.14,544650,$240.47,$241.82,$237.62
09/05/2017,$239.91,650244,$236.25,$240.03,$235.70
09/01/2017,$236.18,1026728,$245.00,$245.00,$234.62
08/31/2017,$250.83,594101,$245.91,$251.47,$245.91
08/30/2017,$246.11,443610,$246.55,$248.31,$245.47
08/29/2017,$246.15,567392,$247.15,$247.89,$244.175
08/28/2017,$247.63,288490,$247.25,$248.22,$246.01
08/25/2017,$246.33,259818,$246.61,$248.79,$246.13
08/24/2017,$245.66,158349,$247.03,$247.575,$245.42
08/23/2017,$246.36,233262,$248.16,$250.15,$246.095
08/22/2017,$249.12,513826,$247.35,$250.37,$246.98
08/21/2017,$247.70,287145,$245.19,$247.90,$244.86
08/18/2017,$245.05,886617,$245.75,$246.92,$244.50
08/17/2017,$245.18,357376,$244.31,$246.65,$243.27
08/16/2017,$244.57,303595,$243.08,$245.20,$242.51
08/15/2017,$242.92,412995,$243.72,$244.18,$241.49
08/14/2017,$243.28,430727,$243.87,$244.01,$242.27
08/11/2017,$240.92,286217,$241.29,$242.17,$239.50
08/10/2017,$239.99,334091,$241.29,$243.11,$239.18
08/09/2017,$242.71,237995,$242.98,$244.51,$242.38
08/08/2017,$243.59,148817,$244.63,$245.37,$243.04
08/07/2017,$244.63,262855,$243.95,$245.04,$242.74
08/04/2017,$243.72,140596,$244.90,$245.62,$242.82
08/03/2017,$244.78,260677,$244.07,$245.19,$243.17
08/02/2017,$244.27,296294,$245.44,$246.35,$241.16
08/01/2017,$245.29,332273,$245.13,$246.215,$243.045
07/31/2017,$243.87,455148,$247.00,$247.18,$243.00
07/28/2017,$246.60,216275,$246.04,$246.99,$244.43
07/27/2017,$246.64,295074,$247.38,$247.62,$243.65
07/26/2017,$247.01,287679,$250.49,$250.56,$246.16
07/25/2017,$250.83,363872,$250.76,$251.56,$247.99
07/24/2017,$250.62,252549,$248.33,$250.76,$247.493
07/21/2017,$248.41,370535,$250.90,$251.74,$246.20
07/20/2017,$254.00,227049,$254.89,$255.87,$253.80
07/19/2017,$254.90,355653,$254.71,$256.39,$254.29
07/18/2017,$253.20,449785,$251.84,$253.32,$249.05
07/17/2017,$251.98,518284,$251.44,$252.85,$250.72
07/14/2017,$250.36,549153,$246.96,$252.05,$245.45
07/13/2017,$246.45,494093,$248.45,$248.95,$243.91
07/12/2017,$247.91,511718,$245.41,$248.83,$244.65
07/11/2017,$244.53,438955,$244.34,$245.01,$242.58
07/10/2017,$244.14,710505,$242.31,$244.665,$240.90
07/07/2017,$242.73,582226,$237.18,$243.27,$236.75
07/06/2017,$236.19,294007,$237.45,$239.245,$235.285
07/05/2017,$238.03,465427,$236.48,$238.55,$234.55
07/03/2017,$236.38,189349,$239.42,$239.92,$236.02
06/30/2017,$239.42,490142,$238.27,$241.25,$237.0178
06/29/2017,$237.12,949122,$241.03,$242.685,$235.745
06/28/2017,$242.35,495907,$244.95,$245.30,$241.56
06/27/2017,$243.25,396098,$245.68,$246.69,$243.23
06/26/2017,$246.76,264842,$246.55,$248.50,$245.53
06/23/2017,$246.19,405469,$245.66,$246.80,$244.82
06/22/2017,$245.06,499108,$244.04,$247.80,$243.355
06/21/2017,$243.86,268893,$243.24,$245.21,$242.37
06/20/2017,$242.79,256990,$242.81,$245.89,$242.50
06/19/2017,$242.11,440774,$239.52,$243.49,$237.94
06/16/2017,$238.95,586390,$240.08,$241.50,$238.86
06/15/2017,$239.84,377723,$237.93,$240.40,$236.52
06/14/2017,$238.99,313180,$241.88,$242.36,$237.71
06/13/2017,$240.88,321055,$237.37,$242.10,$237.11
06/12/2017,$236.75,537368,$237.13,$237.48,$231.27
06/09/2017,$237.43,818525,$241.50,$242.48,$235.04
06/08/2017,$241.76,581998,$241.98,$242.99,$239.92
06/07/2017,$243.10,454056,$242.80,$243.8891,$241.03
06/06/2017,$241.62,333530,$240.53,$242.24,$238.90
06/05/2017,$240.89,845337,$239.35,$243.37,$238.675
06/02/2017,$238.32,1153555,$227.645,$240.42,$226.72
06/01/2017,$219.79,586637,$219.20,$219.81,$215.24
05/31/2017,$218.75,384050,$218.52,$219.80,$216.93
05/30/2017,$218.20,293525,$216.52,$218.66,$216.0301
05/26/2017,$217.46,157217,$218.33,$218.89,$217.115
05/25/2017,$218.32,380844,$217.76,$218.68,$216.23
05/24/2017,$217.67,240782,$217.79,$218.18,$215.55
05/23/2017,$217.08,333477,$216.91,$218.165,$216.06
05/22/2017,$217.34,520689,$212.09,$217.44,$211.67
05/19/2017,$212.62,1098444,$210.25,$213.23,$210.25
05/18/2017,$210.39,234210,$210.05,$211.61,$209.25
05/17/2017,$209.41,319499,$208.89,$210.38,$208.89
05/16/2017,$210.46,196226,$210.86,$210.86,$208.7975
05/15/2017,$209.87,685225,$207.58,$210.86,$207.58
05/12/2017,$207.59,264338,$207.14,$208.30,$207.10
05/11/2017,$207.40,298530,$206.33,$207.64,$205.62
05/10/2017,$207.34,284141,$207.34,$208.10,$206.19
05/09/2017,$207.65,635975,$206.58,$208.14,$205.90
05/08/2017,$206.40,399783,$205.77,$207.20,$204.51
05/05/2017,$205.71,327518,$205.28,$206.67,$204.27
05/04/2017,$204.89,358367,$202.83,$205.12,$201.6674
05/03/2017,$202.22,296895,$202.00,$202.52,$199.48
05/02/2017,$202.12,347717,$201.26,$202.46,$200.24
05/01/2017,$201.05,332373,$200.79,$201.37,$199.77
04/28/2017,$200.33,283098,$199.24,$200.42,$198.315
04/27/2017,$199.37,263683,$200.35,$200.89,$198.53
04/26/2017,$199.99,340336,$201.51,$202.26,$199.70
04/25/2017,$201.32,280818,$202.25,$203.48,$200.975
04/24/2017,$201.54,327406,$200.27,$201.92,$199.79
04/21/2017,$199.14,237604,$199.99,$201.00,$198.73
04/20/2017,$200.50,233105,$198.47,$200.81,$197.495
04/19/2017,$198.23,344423,$197.75,$201.30,$196.47
04/18/2017,$196.89,471953,$196.03,$196.98,$194.55
04/17/2017,$196.62,261151,$196.82,$197.12,$196.25
04/13/2017,$196.29,203747,$196.36,$197.13,$196.24
04/12/2017,$197.06,203621,$198.68,$200.15,$196.05
04/11/2017,$197.40,280162,$196.22,$197.48,$195.73
04/10/2017,$197.04,287132,$197.10,$197.72,$196.495
04/07/2017,$197.00,320913,$197.14,$198.29,$196.33
04/06/2017,$197.04,272361,$197.00,$197.11,$194.29
04/05/2017,$197.34,401079,$199.51,$200.00,$196.95
04/04/2017,$199.80,632048,$199.35,$200.11,$197.04
04/03/2017,$199.63,455204,$199.78,$201.22,$198.65
03/31/2017,$199.89,309561,$198.71,$200.49,$197.90
03/30/2017,$198.14,235962,$198.58,$199.355,$196.9198
03/29/2017,$199.33,396530,$198.51,$199.91,$198.06
03/28/2017,$199.06,263571,$199.42,$199.80,$197.23
03/27/2017,$199.82,301854,$198.82,$200.73,$197.605
03/24/2017,$199.80,342656,$199.95,$202.57,$199.1501
03/23/2017,$199.70,531132,$199.56,$202.6999,$199.06
03/22/2017,$199.79,621594,$195.45,$201.69,$195.45
03/21/2017,$195.34,447998,$196.48,$197.84,$194.78
03/20/2017,$196.24,411288,$195.28,$196.24,$194.0062
03/17/2017,$195.14,302827,$194.12,$196.00,$194.12
03/16/2017,$193.73,327756,$194.17,$194.99,$192.90
03/15/2017,$194.69,262942,$193.86,$194.99,$193.09
03/14/2017,$193.50,187160,$194.47,$194.50,$192.75
03/13/2017,$194.45,265137,$194.32,$194.67,$192.24
03/10/2017,$194.32,266410,$195.46,$196.25,$193.54
03/09/2017,$194.61,256397,$194.52,$194.85,$193.20
03/08/2017,$194.05,311021,$194.20,$195.705,$193.27
03/07/2017,$193.46,449882,$193.61,$194.53,$191.64
03/06/2017,$194.53,597250,$193.95,$195.54,$193.035
03/03/2017,$194.46,1191686,$199.28,$200.50,$193.91
03/02/2017,$201.14,698541,$200.63,$201.83,$199.49
03/01/2017,$200.76,682117,$200.00,$201.00,$199.16
02/28/2017,$199.14,439909,$198.51,$199.94,$197.69
02/27/2017,$198.94,434357,$199.72,$200.045,$195.96
02/24/2017,$199.72,405771,$197.15,$200.03,$195.88
02/23/2017,$196.92,532026,$195.38,$197.47,$194.83
02/22/2017,$194.97,307383,$195.43,$197.065,$194.50
02/21/2017,$195.46,394716,$195.39,$197.36,$195.18
02/17/2017,$195.91,539863,$190.58,$196.03,$190.18
02/16/2017,$190.51,422327,$191.88,$192.00,$189.41
02/15/2017,$191.31,565369,$190.88,$192.04,$190.44
02/14/2017,$191.65,299863,$189.98,$192.38,$189.98
02/13/2017,$191.24,255340,$191.11,$191.84,$190.44
02/10/2017,$191.00,262891,$191.64,$192.265,$190.07
02/09/2017,$190.50,262093,$189.37,$191.059,$188.75
02/08/2017,$188.95,194733,$187.78,$189.29,$187.02
02/07/2017,$188.12,453048,$188.04,$189.00,$186.83
02/06/2017,$187.51,285561,$188.10,$189.14,$186.50
02/03/2017,$188.10,292350,$187.78,$188.16,$186.30
02/02/2017,$187.01,672803,$185.12,$187.08,$184.64
02/01/2017,$185.71,475052,$184.00,$185.82,$183.17
01/31/2017,$184.61,339423,$181.59,$184.73,$180.91
01/30/2017,$181.76,277872,$183.51,$183.69,$180.905
01/27/2017,$183.44,299292,$181.01,$183.58,$180.74
01/26/2017,$181.12,512785,$180.50,$182.18,$180.39
01/25/2017,$180.50,522212,$180.93,$180.93,$179.41
01/24/2017,$180.14,291397,$180.43,$181.125,$179.70
01/23/2017,$180.67,441785,$181.03,$181.69,$179.855
01/20/2017,$181.53,328141,$182.15,$183.33,$179.9601
01/19/2017,$181.91,266398,$182.86,$184.75,$181.09
01/18/2017,$183.01,438026,$183.00,$184.14,$181.99
01/17/2017,$182.08,591651,$178.25,$182.84,$177.69
01/13/2017,$179.54,387498,$177.63,$180.64,$177.06
01/12/2017,$177.40,480736,$177.18,$178.47,$175.73
01/11/2017,$177.76,668664,$181.08,$181.89,$175.985
01/10/2017,$181.80,725501,$177.15,$182.91,$177.15
01/09/2017,$178.08,527524,$177.61,$178.73,$176.55
01/06/2017,$177.21,344044,$176.35,$178.18,$175.30
01/05/2017,$176.37,506245,$177.99,$177.99,$175.46
01/04/2017,$178.14,377902,$175.00,$178.57,$174.485
01/03/2017,$175.15,612255,$175.68,$176.20,$174.05
12/30/2016,$174.93,419204,$176.29,$176.35,$174.38
12/29/2016,$175.49,317272,$175.30,$177.34,$174.62
12/28/2016,$175.34,304826,$177.31,$177.57,$174.78
12/27/2016,$177.44,376051,$175.93,$178.11,$175.33
12/23/2016,$175.43,325653,$173.73,$175.49,$173.73
12/22/2016,$173.10,764857,$174.60,$175.44,$172.83
12/21/2016,$174.62,297030,$174.86,$175.72,$173.11
12/20/2016,$175.39,449834,$175.13,$175.73,$174.235
12/19/2016,$175.07,375229,$175.20,$176.21,$174.38
12/16/2016,$175.21,666352,$176.66,$177.20,$174.64
12/15/2016,$176.06,477428,$175.05,$176.93,$172.99
12/14/2016,$175.19,676250,$175.93,$178.49,$174.46
12/13/2016,$175.31,696954,$174.79,$176.52,$173.86
12/12/2016,$174.20,730295,$171.06,$174.42,$169.39
12/09/2016,$170.62,1200067,$168.00,$175.00,$168.00
12/08/2016,$167.80,1083086,$168.27,$169.98,$165.98
12/07/2016,$168.39,808858,$165.24,$169.65,$164.27
12/06/2016,$165.71,859746,$163.61,$165.75,$162.94
12/05/2016,$163.96,809335,$161.52,$165.02,$161.52
12/02/2016,$162.12,662824,$159.92,$162.91,$159.23
12/01/2016,$159.50,750918,$164.73,$165.08,$158.7333
11/30/2016,$164.49,1360263,$169.28,$170.32,$162.70
11/29/2016,$170.15,499156,$169.60,$171.81,$168.50
11/28/2016,$168.33,434728,$170.33,$171.485,$167.93
11/25/2016,$170.70,376622,$168.81,$170.92,$167.55
11/23/2016,$168.67,842937,$169.66,$171.31,$166.64
11/22/2016,$170.00,613423,$172.69,$173.04,$167.565
11/21/2016,$173.30,681960,$172.70,$176.27,$172.70
11/18/2016,$172.00,349569,$174.27,$175.26,$171.86
11/17/2016,$174.40,399394,$171.55,$174.52,$170.37
11/16/2016,$172.00,446630,$172.20,$173.33,$170.75
11/15/2016,$171.95,1257300,$170.62,$173.3699,$167.53
11/14/2016,$170.13,635795,$177.87,$178.72,$169.86
11/11/2016,$177.27,373015,$179.83,$183.26,$176.75
11/10/2016,$180.27,446087,$184.06,$184.6899,$179.16
11/09/2016,$181.76,447103,$182.00,$182.24,$177.96
11/08/2016,$182.90,485800,$180.22,$184.54,$177.19
11/07/2016,$180.22,342111,$176.89,$180.37,$176.89
11/04/2016,$175.82,573851,$174.23,$177.16,$173.96
11/03/2016,$173.64,293707,$174.24,$175.5425,$173.115
11/02/2016,$173.84,383329,$174.13,$175.17,$173.29
11/01/2016,$173.77,287175,$175.07,$175.45,$172.92
10/31/2016,$176.04,322387,$175.91,$176.31,$174.51
10/28/2016,$175.36,332522,$175.25,$177.01,$175.00
10/27/2016,$175.28,697545,$176.41,$176.41,$174.60
10/26/2016,$176.20,529321,$181.26,$181.26,$175.76
10/25/2016,$181.61,441043,$181.00,$181.96,$180.00
10/24/2016,$180.30,336633,$179.94,$180.39,$178.78
10/21/2016,$178.78,203716,$178.13,$178.97,$176.275
10/20/2016,$179.50,229222,$178.74,$179.79,$177.47
10/19/2016,$178.98,339568,$180.78,$180.78,$178.44
10/18/2016,$180.68,391585,$179.51,$181.05,$178.56
10/17/2016,$178.34,472555,$178.81,$178.81,$176.53
10/14/2016,$177.59,329109,$178.72,$179.64,$177.28
10/13/2016,$178.59,327189,$178.73,$179.31,$176.64
10/12/2016,$179.28,317692,$180.07,$180.07,$178.91
10/11/2016,$179.62,609144,$181.37,$181.52,$178.44
10/10/2016,$181.98,300414,$180.92,$182.43,$180.34
10/07/2016,$180.88,746186,$179.12,$181.17,$178.39
10/06/2016,$178.69,421374,$177.14,$179.22,$176.59
10/05/2016,$177.17,325299,$176.76,$177.76,$175.97
10/04/2016,$176.88,361690,$177.85,$178.63,$175.9884
10/03/2016,$177.75,343416,$177.63,$179.11,$176.66
09/30/2016,$179.26,936797,$177.39,$180.32,$177.04
09/29/2016,$176.04,846109,$178.40,$178.82,$175.02
09/28/2016,$178.88,464192,$178.07,$179.26,$177.30
09/27/2016,$178.30,583746,$178.52,$179.33,$177.41
09/26/2016,$178.19,722766,$180.87,$180.87,$177.73
09/23/2016,$180.97,1178174,$184.00,$184.46,$180.90
09/22/2016,$184.50,10840110,$186.75,$187.09,$183.64
09/21/2016,$186.18,1207948,$188.26,$188.99,$184.47
09/20/2016,$186.41,323466,$189.24,$190.99,$186.35
09/19/2016,$188.47,287114,$188.66,$190.39,$187.95
09/16/2016,$188.51,343979,$189.42,$190.60,$188.08
09/15/2016,$189.90,420432,$186.18,$190.75,$185.2525
09/14/2016,$185.53,398129,$186.22,$187.10,$184.31
09/13/2016,$185.81,365908,$186.00,$186.75,$184.90
09/12/2016,$186.74,319923,$184.60,$186.90,$184.20
09/09/2016,$184.83,541061,$185.96,$186.59,$184.75
09/08/2016,$186.74,398796,$188.66,$189.67,$186.64
09/07/2016,$188.56,376334,$188.08,$189.69,$187.05
09/06/2016,$188.30,611477,$186.69,$188.57,$185.03
09/02/2016,$185.92,646720,$185.35,$189.35,$182.27
09/01/2016,$185.37,395014,$185.39,$186.65,$184.37
08/31/2016,$185.92,306910,$187.26,$189.98,$185.54
08/30/2016,$186.38,283417,$186.31,$187.77,$185.19
08/29/2016,$186.56,371853,$184.29,$186.84,$183.71
08/26/2016,$183.92,283192,$184.33,$184.65,$182.29
08/25/2016,$183.81,270178,$184.59,$185.16,$183.29
08/24/2016,$185.02,328853,$189.48,$189.76,$184.58
08/23/2016,$185.79,337235,$185.14,$186.9499,$184.965
08/22/2016,$184.19,207091,$183.73,$184.6999,$182.66
08/19/2016,$183.86,398065,$181.22,$183.87,$180.18
08/18/2016,$181.37,373504,$180.56,$181.705,$179.80
08/17/2016,$179.82,234131,$181.59,$181.59,$179.51
08/16/2016,$181.32,193324,$180.86,$182.19,$180.075
08/15/2016,$181.98,129126,$180.95,$182.57,$180.89
08/12/2016,$180.81,215064,$181.67,$182.46,$179.90
08/11/2016,$182.24,105476,$181.49,$183.12,$180.98
08/10/2016,$181.22,251776,$182.58,$184.17,$180.67
08/09/2016,$182.15,143084,$181.96,$182.43,$181.14
08/08/2016,$181.29,117219,$182.42,$182.715,$180.78
08/05/2016,$182.87,156496,$182.49,$183.86,$181.275
08/04/2016,$181.77,109158,$181.71,$182.65,$180.14
08/03/2016,$181.30,242102,$181.77,$181.87,$180.43
08/02/2016,$181.97,199558,$182.73,$183.26,$181.53
08/01/2016,$182.61,272781,$182.40,$183.00,$181.40
07/29/2016,$182.47,287812,$181.05,$183.49,$181.05
07/28/2016,$180.94,202344,$179.55,$181.59,$179.35
07/27/2016,$179.35,247988,$178.94,$180.00,$178.08
07/26/2016,$179.13,274558,$176.10,$179.24,$175.59
07/25/2016,$176.02,269663,$177.80,$177.80,$175.48
07/22/2016,$177.56,222121,$175.89,$177.98,$175.32
07/21/2016,$176.39,200612,$177.99,$179.25,$175.52
07/20/2016,$178.28,143910,$178.12,$178.70,$177.32
07/19/2016,$177.14,153997,$178.10,$178.21,$176.67
07/18/2016,$177.58,230310,$178.87,$179.53,$176.42
07/15/2016,$178.42,242924,$179.48,$180.11,$177.52
07/14/2016,$178.96,223487,$179.92,$180.43,$177.97
07/13/2016,$178.83,228573,$179.30,$179.99,$178.34
07/12/2016,$178.54,539351,$182.39,$182.795,$178.48
07/11/2016,$182.10,220089,$181.92,$183.07,$181.5387
07/08/2016,$181.83,374065,$178.94,$182.21,$178.548
07/07/2016,$178.50,331667,$178.38,$180.066,$177.81
07/06/2016,$177.67,675671,$176.33,$179.97,$176.03
07/05/2016,$177.42,579683,$176.30,$177.73,$175.19
07/01/2016,$177.34,657737,$172.73,$177.61,$172.50
06/30/2016,$171.57,547330,$170.78,$172.24,$170.15
06/29/2016,$169.85,332126,$169.03,$171.435,$168.14
06/28/2016,$168.50,386017,$164.07,$168.70,$164.00
06/27/2016,$162.99,1039895,$165.77,$165.79,$162.38
