Date,Close/Last,Volume,Open,High,Low
04/12/2018,$58.74,997053,$58.51,$59.07,$58.25
04/11/2018,$58.15,905520,$57.36,$58.59,$57.15
04/10/2018,$57.81,1131502,$57.67,$57.91,$56.76
04/09/2018,$57.11,818467,$58.34,$58.34,$56.98
04/06/2018,$58.07,565355,$58.29,$58.69,$57.65
04/05/2018,$58.57,603259,$58.54,$58.86,$58.135
04/04/2018,$58.31,756967,$57.46,$58.48,$57.145
04/03/2018,$57.93,935171,$58.32,$58.41,$57.11
04/02/2018,$57.94,849786,$58.50,$58.93,$57.27
03/29/2018,$58.53,795742,$58.97,$59.48,$58.51
03/28/2018,$58.75,646924,$58.76,$59.20,$58.00
03/27/2018,$58.94,1388386,$59.17,$59.73,$58.495
03/26/2018,$58.84,1598216,$59.00,$59.10,$56.64
03/23/2018,$58.49,773227,$59.41,$59.94,$58.43
03/22/2018,$59.41,1341742,$61.24,$61.24,$59.30
03/21/2018,$61.69,914279,$62.36,$62.78,$61.65
03/20/2018,$62.29,1224990,$63.05,$63.25,$61.97
03/19/2018,$62.97,451880,$63.69,$63.92,$62.79
03/16/2018,$63.59,849621,$63.34,$63.80,$63.18
03/15/2018,$63.31,848677,$64.52,$64.52,$62.51
03/14/2018,$64.38,567690,$64.76,$65.28,$64.01
03/13/2018,$64.62,698762,$65.20,$65.20,$64.43
03/12/2018,$64.87,599346,$64.71,$65.15,$64.39
03/09/2018,$64.67,1292624,$64.25,$64.70,$63.63
03/08/2018,$63.81,778233,$63.92,$63.92,$63.42
03/07/2018,$63.76,1027322,$62.86,$63.81,$62.67
03/06/2018,$63.12,950269,$63.21,$63.21,$62.43
03/05/2018,$63.00,1079251,$60.91,$63.02,$60.91
03/02/2018,$61.32,1019957,$61.79,$61.9403,$60.93
03/01/2018,$62.04,1381789,$62.68,$62.81,$61.90
02/28/2018,$62.67,1483478,$62.58,$63.47,$62.03
02/27/2018,$62.54,2714502,$61.72,$62.85,$61.55
02/26/2018,$61.91,1762525,$60.56,$61.98,$60.11
02/23/2018,$60.05,2804636,$60.57,$60.60,$58.53
02/22/2018,$60.63,7421711,$68.26,$68.26,$60.06
02/21/2018,$74.91,962399,$75.41,$76.64,$74.81
02/20/2018,$75.22,1238555,$75.83,$76.53,$74.98
02/16/2018,$76.02,840472,$75.50,$76.73,$75.50
02/15/2018,$75.62,615692,$74.68,$75.88,$74.05
02/14/2018,$74.29,769052,$71.94,$74.87,$71.63
02/13/2018,$72.17,647572,$71.99,$72.60,$71.13
02/12/2018,$71.37,522124,$70.51,$71.68,$70.09
02/09/2018,$70.15,939271,$71.32,$71.44,$68.40
02/08/2018,$70.55,1070501,$72.99,$73.20,$70.53
02/07/2018,$72.84,1318577,$71.26,$73.45,$71.00
02/06/2018,$71.31,1148985,$69.91,$71.91,$69.26
02/05/2018,$70.72,1210204,$73.15,$73.89,$70.72
02/02/2018,$73.38,819571,$74.14,$74.44,$73.01
02/01/2018,$74.25,1035433,$75.31,$75.58,$73.65
01/31/2018,$75.36,1424359,$72.99,$75.45,$72.78
01/30/2018,$72.46,760710,$72.70,$73.21,$72.41
01/29/2018,$73.01,728701,$71.87,$73.35,$71.24
01/26/2018,$72.00,434966,$70.64,$72.02,$70.56
01/25/2018,$70.48,397296,$70.84,$70.84,$69.79
01/24/2018,$70.69,756786,$70.71,$71.2199,$70.31
01/23/2018,$70.56,955882,$70.85,$70.85,$69.79
01/22/2018,$70.99,927991,$72.00,$72.49,$70.73
01/19/2018,$72.00,806360,$71.88,$72.36,$71.37
01/18/2018,$71.53,737270,$72.04,$72.24,$71.38
01/17/2018,$72.20,634221,$72.56,$72.66,$71.80
01/16/2018,$72.16,748440,$71.94,$72.69,$71.60
01/12/2018,$71.60,857516,$71.46,$71.76,$70.94
01/11/2018,$71.58,627445,$70.37,$71.6588,$70.06
01/10/2018,$70.27,583100,$70.10,$70.71,$69.84
01/09/2018,$70.125,514673,$70.87,$71.22,$70.02
01/08/2018,$70.76,505020,$71.09,$71.27,$70.09
01/05/2018,$71.17,589456,$70.92,$71.41,$70.41
01/04/2018,$70.85,841876,$68.09,$71.04,$67.92
01/03/2018,$67.63,700059,$68.46,$68.65,$67.56
01/02/2018,$68.56,659243,$68.29,$68.65,$67.39
12/29/2017,$67.99,444371,$67.99,$68.93,$67.54
12/28/2017,$67.87,442457,$67.74,$67.94,$67.00
12/27/2017,$67.82,339683,$68.04,$68.26,$67.38
12/26/2017,$67.84,293316,$68.30,$68.72,$67.55
12/22/2017,$68.31,624130,$69.00,$69.01,$68.21
12/21/2017,$68.83,419636,$68.95,$68.988,$68.5125
12/20/2017,$68.76,787901,$67.99,$69.1199,$67.98
12/19/2017,$67.78,763342,$67.96,$68.74,$67.37
12/18/2017,$67.83,715179,$67.07,$68.19,$67.07
12/15/2017,$66.88,1184874,$66.09,$67.73,$66.09
12/14/2017,$65.86,994620,$66.06,$66.59,$65.73
12/13/2017,$66.04,840565,$67.64,$67.86,$66.00
12/12/2017,$67.30,709175,$67.38,$67.60,$66.97
12/11/2017,$67.17,652075,$66.93,$67.58,$66.59
12/08/2017,$66.58,776757,$67.15,$67.2974,$66.20
12/07/2017,$66.95,1312100,$67.51,$68.23,$66.59
12/06/2017,$65.78,1155522,$66.46,$66.59,$64.88
12/05/2017,$66.50,1249649,$67.46,$67.63,$65.86
12/04/2017,$67.36,1281666,$67.33,$68.04,$66.80
12/01/2017,$66.94,855494,$66.31,$67.04,$65.46
11/30/2017,$66.31,898080,$65.70,$66.641,$65.43
11/29/2017,$65.29,1076755,$63.90,$65.5379,$63.76
11/28/2017,$63.86,745710,$63.38,$63.95,$63.29
11/27/2017,$63.36,635171,$63.04,$63.55,$62.79
11/24/2017,$63.05,263556,$63.02,$63.32,$62.67
11/22/2017,$62.82,512588,$62.68,$62.97,$62.21
11/21/2017,$62.75,586825,$62.93,$62.955,$62.11
11/20/2017,$62.50,1142422,$62.81,$62.99,$61.25
11/17/2017,$62.76,850815,$62.61,$63.45,$62.34
11/16/2017,$62.68,1203119,$63.14,$64.14,$62.625
11/15/2017,$63.06,957380,$63.23,$63.57,$62.47
11/14/2017,$63.54,1084858,$63.77,$64.0245,$63.39
11/13/2017,$64.06,827120,$63.95,$64.4299,$63.78
11/10/2017,$64.02,1738017,$63.72,$65.24,$63.66
11/09/2017,$64.06,4637105,$62.30,$64.76,$61.62
11/08/2017,$67.10,917487,$66.98,$67.37,$66.6804
11/07/2017,$67.16,696193,$67.10,$67.37,$66.65
11/06/2017,$67.26,832921,$67.27,$67.36,$66.27
11/03/2017,$67.32,789721,$67.99,$68.0078,$66.68
11/02/2017,$67.92,1342418,$68.64,$69.03,$67.46
11/01/2017,$68.71,1034892,$70.94,$71.48,$68.38
10/31/2017,$70.85,551379,$71.03,$71.25,$70.65
10/30/2017,$70.85,663779,$70.64,$70.96,$70.23
10/27/2017,$71.00,753150,$71.58,$71.74,$70.32
10/26/2017,$71.78,486811,$71.80,$72.23,$71.51
10/25/2017,$71.40,527762,$71.63,$71.97,$71.10
10/24/2017,$72.08,531709,$72.50,$72.76,$71.7705
10/23/2017,$72.64,567866,$72.69,$72.94,$72.08
10/20/2017,$72.69,560887,$72.19,$72.80,$71.96
10/19/2017,$71.90,468741,$71.63,$71.92,$70.71
10/18/2017,$71.65,557829,$71.43,$71.78,$70.815
10/17/2017,$71.27,827958,$70.04,$71.39,$70.03
10/16/2017,$70.07,409570,$70.59,$70.8205,$69.90
10/13/2017,$70.60,454093,$71.11,$71.36,$70.17
10/12/2017,$71.27,821196,$70.50,$71.93,$70.255
10/11/2017,$70.71,522662,$70.84,$70.84,$70.07
10/10/2017,$70.80,575063,$70.40,$70.82,$70.01
10/09/2017,$70.27,539024,$72.03,$72.03,$69.91
10/06/2017,$71.58,674569,$71.57,$72.07,$71.39
10/05/2017,$71.64,586082,$71.48,$72.3599,$71.17
10/04/2017,$71.48,473744,$71.92,$71.92,$71.09
10/03/2017,$71.82,508905,$72.62,$72.62,$71.22
10/02/2017,$72.66,590878,$71.83,$72.73,$71.83
09/29/2017,$71.62,487554,$71.77,$72.10,$71.315
09/28/2017,$71.72,441962,$71.74,$72.45,$71.45
09/27/2017,$71.90,716774,$71.23,$72.28,$70.79
09/26/2017,$71.11,500183,$70.54,$71.12,$69.96
09/25/2017,$70.73,521220,$70.40,$71.13,$70.02
09/22/2017,$70.34,526465,$70.12,$71.04,$69.83
09/21/2017,$69.97,576155,$70.18,$70.46,$69.38
09/20/2017,$70.02,900849,$70.09,$70.50,$69.23
09/19/2017,$70.19,548329,$71.06,$71.24,$70.01
09/18/2017,$71.00,455936,$72.43,$72.43,$70.91
09/15/2017,$72.12,797780,$71.46,$72.22,$71.04
09/14/2017,$71.87,487913,$71.85,$72.70,$71.50
09/13/2017,$72.13,413544,$71.98,$72.69,$71.94
09/12/2017,$72.18,607173,$71.05,$72.49,$70.90
09/11/2017,$70.95,630726,$70.71,$71.45,$70.47
09/08/2017,$70.26,737301,$69.00,$70.62,$68.62
09/07/2017,$69.00,1378742,$70.64,$70.99,$68.92
09/06/2017,$70.50,1011980,$70.63,$71.515,$70.28
09/05/2017,$70.34,950511,$71.83,$71.9999,$70.04
09/01/2017,$71.74,781385,$71.97,$72.35,$71.58
08/31/2017,$71.89,633389,$72.36,$72.58,$71.76
08/30/2017,$72.26,489165,$72.29,$72.54,$71.842
08/29/2017,$72.02,438577,$71.77,$72.30,$71.52
08/28/2017,$72.10,492999,$71.82,$72.36,$71.72
08/25/2017,$71.72,553404,$71.87,$72.02,$71.05
08/24/2017,$71.41,523280,$70.93,$71.57,$70.86
08/23/2017,$70.91,385517,$71.86,$72.03,$70.88
08/22/2017,$71.90,407161,$71.65,$72.30,$71.53
08/21/2017,$71.30,856649,$70.73,$71.49,$70.26
08/18/2017,$70.70,633268,$70.95,$71.48,$70.34
08/17/2017,$71.05,690642,$71.97,$73.0116,$71.00
08/16/2017,$72.27,896877,$72.44,$73.32,$71.97
08/15/2017,$72.07,718369,$71.87,$72.48,$71.18
08/14/2017,$71.95,986745,$71.16,$72.46,$71.05
08/11/2017,$71.03,1349923,$71.92,$73.36,$70.97
08/10/2017,$71.44,2811386,$74.00,$74.00,$70.24
08/09/2017,$75.06,1068121,$76.94,$76.94,$74.65
08/08/2017,$77.06,621669,$78.50,$78.9199,$77.00
08/07/2017,$78.66,1124253,$78.45,$79.18,$77.64
08/04/2017,$78.45,2662126,$80.50,$82.16,$77.04
08/03/2017,$82.76,2752977,$79.69,$83.25,$78.10
08/02/2017,$76.02,576390,$77.07,$77.20,$75.50
08/01/2017,$77.06,776752,$77.33,$77.56,$76.66
07/31/2017,$77.08,539584,$76.32,$77.65,$76.26
07/28/2017,$75.93,469999,$76.39,$76.96,$75.52
07/27/2017,$76.56,700043,$76.49,$76.81,$75.91
07/26/2017,$76.55,584316,$77.54,$77.54,$76.36
07/25/2017,$77.46,742650,$76.83,$77.70,$76.31
07/24/2017,$76.41,428638,$77.58,$77.76,$76.21
07/21/2017,$77.54,537453,$76.48,$77.60,$76.47
07/20/2017,$76.65,341029,$76.32,$76.80,$76.20
07/19/2017,$76.20,285866,$75.84,$76.31,$75.60
07/18/2017,$75.89,569250,$75.41,$76.26,$74.87
07/17/2017,$75.48,423468,$76.25,$76.49,$75.28
07/14/2017,$76.30,516813,$76.06,$76.4661,$75.53
07/13/2017,$75.97,914556,$75.36,$76.50,$75.33
07/12/2017,$75.65,516894,$76.12,$76.64,$75.47
07/11/2017,$75.73,468328,$75.31,$75.94,$75.05
07/10/2017,$75.39,636836,$76.42,$76.44,$75.38
07/07/2017,$76.48,810993,$75.39,$77.06,$75.18
07/06/2017,$75.23,1494849,$75.25,$75.7399,$74.22
07/05/2017,$75.65,1243083,$76.12,$76.245,$75.39
07/03/2017,$76.37,548982,$76.60,$77.14,$75.91
06/30/2017,$76.32,675646,$77.23,$77.77,$76.135
06/29/2017,$77.22,692016,$77.72,$78.41,$76.59
06/28/2017,$77.72,804320,$77.50,$78.20,$77.0001
06/27/2017,$77.24,639381,$78.40,$78.58,$77.01
06/26/2017,$78.25,713277,$76.80,$78.87,$76.76
06/23/2017,$76.88,2468105,$77.14,$77.76,$76.396
06/22/2017,$77.21,727229,$76.34,$77.55,$75.90
06/21/2017,$76.34,715125,$78.18,$78.38,$76.19
06/20/2017,$78.13,417037,$79.09,$79.627,$78.12
06/19/2017,$79.07,462538,$78.49,$79.20,$78.01
06/16/2017,$78.43,815938,$78.47,$78.95,$78.02
06/15/2017,$78.17,623442,$77.68,$78.23,$77.30
06/14/2017,$78.24,759362,$78.72,$79.23,$78.16
06/13/2017,$78.70,636448,$79.48,$79.67,$78.59
06/12/2017,$79.15,592055,$79.09,$80.19,$78.83
06/09/2017,$79.01,754936,$78.99,$79.22,$78.51
06/08/2017,$78.98,1014016,$80.23,$80.49,$78.45
06/07/2017,$80.48,1071298,$79.23,$80.53,$78.56
06/06/2017,$79.23,851595,$80.69,$80.80,$79.171
06/05/2017,$81.16,864964,$82.15,$82.15,$81.11
06/02/2017,$82.32,675986,$83.88,$83.95,$82.27
06/01/2017,$84.19,785253,$81.96,$84.60,$81.47
05/31/2017,$81.77,946619,$81.49,$81.91,$80.68
05/30/2017,$81.48,719706,$82.10,$82.56,$81.3279
05/26/2017,$82.40,472386,$83.37,$83.55,$82.34
05/25/2017,$83.35,1057499,$83.47,$83.472,$82.95
05/24/2017,$82.99,347906,$83.04,$83.72,$82.87
05/23/2017,$83.05,615707,$84.50,$84.50,$82.41
05/22/2017,$84.18,588708,$83.58,$84.74,$83.58
05/19/2017,$83.56,648067,$83.92,$83.92,$83.08
05/18/2017,$83.76,609511,$83.25,$83.96,$83.14
05/17/2017,$83.32,650019,$83.23,$84.08,$83.23
05/16/2017,$83.75,759292,$84.02,$84.65,$83.45
05/15/2017,$84.14,824442,$84.35,$84.62,$83.76
05/12/2017,$84.47,1073109,$84.84,$84.84,$83.83
05/11/2017,$84.98,488206,$85.58,$85.58,$84.31
05/10/2017,$85.75,392602,$86.33,$86.88,$85.53
05/09/2017,$86.27,710122,$86.08,$86.88,$85.81
05/08/2017,$85.75,998788,$86.85,$87.37,$85.34
05/05/2017,$87.00,1008590,$84.09,$88.00,$84.00
05/04/2017,$85.73,634358,$85.94,$86.64,$85.12
05/03/2017,$85.59,342740,$86.24,$86.3647,$85.32
05/02/2017,$86.27,437988,$86.25,$86.612,$85.79
05/01/2017,$85.98,409270,$85.69,$86.08,$84.90
04/28/2017,$85.34,797974,$85.49,$85.92,$84.78
04/27/2017,$85.63,498254,$86.57,$87.3261,$85.4556
04/26/2017,$86.54,583386,$86.71,$87.35,$86.29
04/25/2017,$86.79,693193,$86.45,$86.88,$86.00
04/24/2017,$86.20,1116148,$86.30,$86.94,$85.70
04/21/2017,$85.56,727965,$85.25,$85.88,$85.11
04/20/2017,$85.12,790529,$84.32,$85.24,$83.87
04/19/2017,$83.82,621763,$83.54,$84.115,$83.22
04/18/2017,$83.26,471883,$82.49,$83.40,$82.21
04/17/2017,$82.95,514564,$82.30,$83.05,$81.67
04/13/2017,$81.92,856037,$81.72,$83.11,$81.31
04/12/2017,$81.27,433084,$81.62,$81.76,$80.85
04/11/2017,$81.82,350358,$82.24,$82.55,$81.19
04/10/2017,$82.57,417527,$81.95,$82.69,$81.8955
04/07/2017,$81.87,628894,$82.47,$82.99,$81.65
04/06/2017,$82.51,658876,$82.41,$82.99,$81.83
04/05/2017,$82.30,839720,$81.16,$83.32,$80.97
04/04/2017,$81.07,470809,$81.98,$82.64,$80.95
04/03/2017,$81.85,1022169,$82.93,$83.25,$81.35
03/31/2017,$82.89,754850,$81.43,$83.22,$81.39
03/30/2017,$81.36,676645,$80.43,$81.47,$80.35
03/29/2017,$80.65,670183,$80.90,$81.00,$80.29
03/28/2017,$81.13,550520,$81.75,$81.75,$80.51
03/27/2017,$81.61,589739,$81.67,$82.225,$81.11
03/24/2017,$82.05,536711,$82.24,$82.44,$81.70
03/23/2017,$82.04,1226835,$82.25,$83.36,$81.64
03/22/2017,$82.09,864844,$81.00,$82.69,$81.00
03/21/2017,$82.38,1230060,$83.70,$83.70,$81.96
03/20/2017,$83.51,865978,$84.53,$84.86,$83.39
03/17/2017,$84.15,1067864,$83.38,$84.68,$83.05
03/16/2017,$83.28,512462,$82.98,$83.46,$82.79
03/15/2017,$83.03,598066,$82.25,$83.51,$82.00
03/14/2017,$82.31,546763,$82.06,$82.56,$81.985
03/13/2017,$82.23,806256,$81.92,$82.35,$81.49
03/10/2017,$81.82,546254,$81.94,$82.359,$81.49
03/09/2017,$81.76,637046,$81.74,$81.925,$80.88
03/08/2017,$81.64,839572,$80.64,$81.85,$80.51
03/07/2017,$80.86,1125052,$81.19,$82.24,$80.49
03/06/2017,$79.85,785306,$80.75,$80.79,$79.26
03/03/2017,$80.73,886794,$81.90,$82.29,$80.10
03/02/2017,$82.13,1026427,$82.53,$83.11,$81.65
03/01/2017,$82.64,512885,$83.30,$83.435,$82.57
02/28/2017,$82.88,711619,$83.64,$83.98,$82.76
02/27/2017,$83.42,753109,$83.25,$83.79,$82.96
02/24/2017,$82.93,1021898,$84.40,$84.40,$82.10
02/23/2017,$84.69,1111691,$85.25,$85.80,$84.36
02/22/2017,$85.41,808928,$85.85,$86.75,$84.97
02/21/2017,$85.76,1241613,$84.79,$85.89,$84.5001
02/17/2017,$85.15,2140117,$83.18,$85.29,$82.79
02/16/2017,$83.35,4370541,$81.46,$86.77,$80.87
02/15/2017,$77.39,860893,$77.25,$78.31,$76.80
02/14/2017,$77.56,696159,$78.12,$78.36,$77.46
02/13/2017,$78.19,986757,$76.85,$78.32,$76.2301
02/10/2017,$76.77,483274,$76.23,$77.05,$75.56
02/09/2017,$76.18,563642,$75.71,$76.56,$75.40
02/08/2017,$75.45,565001,$74.80,$75.715,$74.37
02/07/2017,$74.84,898208,$75.29,$76.56,$74.475
02/06/2017,$75.31,1539570,$73.83,$75.98,$73.3501
02/03/2017,$73.71,3443433,$76.91,$77.03,$72.00
02/02/2017,$76.80,519146,$76.45,$76.8985,$75.91
02/01/2017,$76.48,772475,$77.11,$77.59,$76.06
01/31/2017,$77.14,872867,$76.10,$77.155,$76.00
01/30/2017,$76.30,1088154,$77.15,$78.43,$76.06
01/27/2017,$77.58,1844283,$80.65,$80.65,$77.42
01/26/2017,$80.99,590581,$81.63,$81.85,$80.19
01/25/2017,$81.51,669217,$81.12,$81.82,$81.075
01/24/2017,$80.90,638286,$79.99,$80.94,$79.6401
01/23/2017,$79.92,844665,$79.56,$80.005,$79.28
01/20/2017,$80.35,696064,$79.63,$80.43,$79.53
01/19/2017,$79.96,999737,$80.74,$80.98,$79.75
01/18/2017,$80.51,637057,$80.49,$81.16,$80.0781
01/17/2017,$80.63,895243,$79.69,$80.80,$79.04
01/13/2017,$79.66,440550,$79.45,$80.23,$79.01
01/12/2017,$79.53,539068,$79.56,$79.82,$78.22
01/11/2017,$80.16,1318437,$78.19,$80.34,$78.05
01/10/2017,$78.04,979240,$78.85,$79.27,$77.71
01/09/2017,$78.84,1252628,$80.39,$81.10,$78.528
01/06/2017,$79.38,1556274,$77.91,$80.33,$77.83
01/05/2017,$77.65,777339,$77.88,$78.08,$77.24
01/04/2017,$77.84,1136088,$75.69,$78.16,$75.65
01/03/2017,$75.84,917110,$77.40,$77.40,$75.715
12/30/2016,$77.04,703338,$77.13,$77.84,$76.78
12/29/2016,$76.86,501284,$76.20,$77.04,$76.17
12/28/2016,$76.11,626335,$77.09,$77.60,$76.05
12/27/2016,$77.17,741341,$77.49,$77.73,$77.061
12/23/2016,$77.46,643591,$77.26,$77.50,$76.83
12/22/2016,$77.28,1079561,$76.54,$77.45,$75.87
12/21/2016,$76.51,474301,$76.64,$76.99,$76.20
12/20/2016,$76.88,625147,$77.21,$77.735,$76.40
12/19/2016,$77.12,1353380,$77.42,$77.7892,$76.93
12/16/2016,$77.16,4039658,$77.51,$77.585,$76.05
12/15/2016,$77.50,1287753,$75.40,$77.93,$75.33
12/14/2016,$75.43,909985,$76.31,$76.71,$75.13
12/13/2016,$76.28,1197872,$75.34,$76.77,$75.05
12/12/2016,$74.92,1148791,$74.56,$75.04,$74.07
12/09/2016,$74.37,1453468,$73.58,$74.55,$73.40
12/08/2016,$73.49,1650626,$71.99,$73.88,$71.93
12/07/2016,$72.00,1719666,$71.63,$72.3946,$71.52
12/06/2016,$71.82,944175,$71.94,$72.20,$71.65
12/05/2016,$71.61,1113887,$72.62,$72.85,$71.59
12/02/2016,$72.49,1249527,$73.51,$74.07,$72.13
12/01/2016,$73.44,1130628,$72.97,$73.60,$72.955
11/30/2016,$72.97,1284246,$75.63,$75.63,$72.97
11/29/2016,$75.83,793824,$76.07,$76.54,$75.42
11/28/2016,$76.07,994828,$76.45,$76.985,$75.87
11/25/2016,$76.77,450970,$75.78,$76.8701,$75.43
11/23/2016,$75.59,712365,$75.70,$76.60,$75.30
11/22/2016,$75.63,953952,$75.72,$76.12,$74.66
11/21/2016,$75.81,883080,$76.18,$76.97,$75.67
11/18/2016,$76.09,1027188,$75.21,$76.42,$74.90
11/17/2016,$75.27,720994,$74.73,$75.41,$74.27
11/16/2016,$74.89,731473,$75.31,$75.65,$74.47
11/15/2016,$75.21,1368657,$75.05,$75.3499,$74.02
11/14/2016,$74.88,1010989,$74.91,$75.70,$74.57
11/11/2016,$75.00,1160562,$74.66,$75.24,$74.55
11/10/2016,$74.72,1606555,$74.20,$76.06,$73.50
11/09/2016,$74.08,1441944,$73.09,$74.48,$72.20
11/08/2016,$74.23,1042559,$74.26,$74.63,$73.3825
11/07/2016,$73.91,1422252,$74.02,$75.00,$73.30
11/04/2016,$72.64,1364561,$72.85,$74.10,$72.59
11/03/2016,$73.05,2318510,$74.33,$75.35,$72.89
11/02/2016,$76.03,1346497,$78.04,$78.25,$75.92
11/01/2016,$77.87,2791028,$79.92,$79.95,$76.88
10/31/2016,$80.09,1792981,$80.30,$81.24,$79.16
10/28/2016,$79.73,5090734,$78.00,$83.10,$77.08
10/27/2016,$73.96,2135785,$76.73,$77.30,$73.54
10/26/2016,$76.57,1599186,$76.04,$77.61,$75.75
10/25/2016,$75.90,1034041,$74.16,$76.02,$74.03
10/24/2016,$74.47,1327711,$74.78,$75.39,$74.00
10/21/2016,$74.78,1187737,$74.37,$75.09,$73.78
10/20/2016,$74.68,1012210,$75.40,$75.40,$74.12
10/19/2016,$75.05,662253,$75.00,$75.455,$74.69
10/18/2016,$74.85,988250,$74.98,$75.85,$74.50
10/17/2016,$74.19,1071370,$75.01,$75.426,$73.98
10/14/2016,$75.47,977444,$74.83,$75.88,$74.46
10/13/2016,$74.38,1839792,$74.64,$74.98,$72.89
10/12/2016,$75.13,971655,$76.10,$76.30,$75.12
10/11/2016,$76.16,1106796,$77.18,$77.26,$76.00
10/10/2016,$76.86,1204008,$75.36,$76.99,$75.36
10/07/2016,$75.10,1574850,$76.52,$76.52,$74.9501
10/06/2016,$76.40,2045753,$76.91,$77.12,$75.31
10/05/2016,$76.58,935963,$77.45,$77.9636,$76.50
10/04/2016,$77.34,1370591,$79.87,$79.96,$77.10
10/03/2016,$79.76,600071,$80.09,$80.33,$79.56
09/30/2016,$80.14,1389965,$80.64,$80.91,$79.60
09/29/2016,$80.50,1261430,$81.43,$81.64,$80.39
09/28/2016,$81.53,1554533,$80.59,$81.96,$80.50
09/27/2016,$80.26,1322625,$79.95,$80.54,$79.78
09/26/2016,$79.74,1069654,$79.03,$79.82,$78.87
09/23/2016,$79.54,1071073,$78.94,$79.9499,$78.94
09/22/2016,$79.26,1353883,$78.05,$79.34,$77.58
09/21/2016,$78.00,1254100,$77.00,$78.765,$77.00
09/20/2016,$77.01,1957215,$77.89,$78.24,$76.76
09/19/2016,$78.00,2361367,$80.88,$80.90,$77.00
09/16/2016,$81.24,1817895,$82.38,$82.39,$80.73
09/15/2016,$81.76,660732,$81.19,$81.96,$81.02
09/14/2016,$81.60,1284286,$82.00,$82.50,$81.23
09/13/2016,$82.14,1292872,$82.07,$82.63,$81.7101
09/12/2016,$82.89,831023,$82.14,$83.11,$81.91
09/09/2016,$82.07,1350269,$81.57,$82.4419,$81.56
09/08/2016,$82.64,724029,$82.85,$83.18,$82.48
09/07/2016,$82.79,1701361,$83.22,$83.77,$82.02
09/06/2016,$83.49,1102992,$84.40,$84.41,$83.26
09/02/2016,$84.15,992389,$85.36,$86.05,$84.14
09/01/2016,$85.36,1119749,$86.03,$86.03,$84.60
08/31/2016,$85.98,1559179,$84.88,$86.02,$84.29
08/30/2016,$84.84,839904,$84.73,$85.08,$84.33
08/29/2016,$84.68,788642,$83.74,$85.09,$83.74
08/26/2016,$83.65,789056,$84.53,$85.58,$83.01
08/25/2016,$84.71,1049562,$84.63,$85.32,$84.15
08/24/2016,$84.94,536444,$85.32,$85.89,$84.73
08/23/2016,$85.35,767581,$86.27,$86.44,$84.94
08/22/2016,$85.79,760488,$84.89,$86.03,$84.55
08/19/2016,$85.13,890983,$84.33,$85.22,$84.24
08/18/2016,$84.99,1074066,$85.48,$85.85,$84.97
08/17/2016,$85.56,1356971,$86.15,$86.3885,$84.52
08/16/2016,$85.88,878336,$86.85,$87.72,$85.76
08/15/2016,$87.04,1044246,$87.53,$87.85,$86.81
08/12/2016,$87.02,1188339,$86.76,$87.21,$86.50
08/11/2016,$86.96,1160878,$88.68,$88.68,$86.76
08/10/2016,$87.85,709783,$87.66,$88.36,$87.30
08/09/2016,$87.67,968642,$89.48,$89.48,$87.45
08/08/2016,$89.49,1159727,$90.13,$90.43,$89.11
08/05/2016,$89.94,1650535,$88.40,$90.45,$88.19
08/04/2016,$88.19,1371663,$88.15,$88.54,$87.241
08/03/2016,$87.99,1876708,$87.74,$88.05,$87.0901
08/02/2016,$87.69,2476983,$88.82,$88.95,$87.52
08/01/2016,$89.37,2582639,$89.86,$90.27,$88.39
07/29/2016,$90.27,11315620,$96.71,$97.10,$81.99
07/28/2016,$105.93,1084078,$106.45,$106.815,$105.365
07/27/2016,$106.48,801296,$107.40,$107.74,$106.09
07/26/2016,$107.08,557344,$106.28,$107.30,$106.23
07/25/2016,$106.41,970589,$107.36,$107.56,$106.105
07/22/2016,$107.25,763962,$106.57,$107.39,$106.04
07/21/2016,$106.27,507688,$106.05,$106.42,$105.86
07/20/2016,$106.52,638473,$106.50,$106.98,$106.16
07/19/2016,$106.37,913165,$105.78,$106.53,$105.06
07/18/2016,$105.86,524866,$105.91,$106.32,$105.46
07/15/2016,$105.91,691418,$106.52,$106.52,$105.49
07/14/2016,$106.19,474623,$105.82,$106.32,$105.53
07/13/2016,$104.90,321410,$105.66,$105.68,$104.76
07/12/2016,$105.21,576574,$104.69,$105.60,$103.72
07/11/2016,$104.42,656334,$105.00,$105.16,$104.28
07/08/2016,$104.70,477291,$102.56,$104.78,$102.49
07/07/2016,$102.06,484251,$102.79,$103.63,$101.71
07/06/2016,$102.82,439779,$102.47,$102.928,$101.31
07/05/2016,$102.55,657043,$104.11,$104.41,$101.73
07/01/2016,$104.33,834564,$104.12,$104.68,$103.86
06/30/2016,$104.12,740938,$102.45,$104.12,$101.47
06/29/2016,$101.98,902532,$100.52,$102.10,$100.03
06/28/2016,$99.95,654784,$99.43,$99.99,$98.92
06/27/2016,$99.17,982575,$100.00,$100.38,$98.54
06/24/2016,$100.72,1188709,$99.49,$101.81,$99.24
06/23/2016,$103.38,481444,$102.52,$103.43,$102.09
06/22/2016,$101.88,457483,$101.76,$102.26,$101.51
06/21/2016,$101.41,624950,$101.91,$102.435,$101.25
06/20/2016,$101.97,679157,$102.47,$103.00,$101.60
06/17/2016,$101.48,1894411,$103.00,$103.03,$100.94
06/16/2016,$102.89,1532106,$100.78,$102.97,$100.62
