Date,Close/Last,Volume,Open,High,Low
02/02/2017,$47.714,4999769,$47.2152,$48.2693,$46.8858
02/01/2017,$47.6293,5220440,$47.7611,$48.3822,$47.4976
01/31/2017,$48.4481,6358453,$47.2152,$48.4669,$46.7259
01/30/2017,$48.3257,3723649,$47.7517,$48.3822,$47.4034
01/27/2017,$47.7799,4443119,$49.0598,$49.0786,$47.5023
01/26/2017,$48.9469,2705245,$49.5962,$49.7186,$48.7681
01/25/2017,$49.5115,3134010,$49.8503,$50.048,$49.4739
01/24/2017,$49.5774,2752576,$48.9751,$49.8221,$48.9374
01/23/2017,$49.0316,4080687,$48.721,$49.2386,$48.3069
01/20/2017,$48.7963,3182687,$48.5798,$49.0221,$48.5234
01/19/2017,$48.4575,5713032,$48.2881,$48.9186,$48.1187
01/18/2017,$47.9022,5713137,$49.2668,$49.2951,$47.5164
01/17/2017,$49.0692,4254990,$48.5422,$49.6339,$48.5234
01/13/2017,$48.3069,2967162,$48.9374,$49.201,$48.0716
01/12/2017,$48.7775,4183224,$48.5328,$49.0221,$48.3163
01/11/2017,$49.4268,3670043,$50.1044,$50.1044,$48.9845
01/10/2017,$50.1044,2771952,$49.9727,$50.6785,$49.9256
01/09/2017,$49.8127,2159631,$50.0668,$50.1891,$49.6903
01/06/2017,$50.048,2801261,$49.9727,$50.1891,$49.615
01/05/2017,$50.1044,3195726,$50.0856,$50.1232,$49.2668
01/04/2017,$50.5561,4001486,$50.5656,$50.8855,$50.1938
01/03/2017,$50.255,3831023,$50.4715,$51.0361,$49.9538
12/30/2016,$50.2079,2439660,$50.462,$50.6973,$50.0856
12/29/2016,$50.4715,1450533,$50.6314,$50.9044,$50.3021
12/28/2016,$50.6408,2185189,$50.6314,$51.1679,$50.3303
12/27/2016,$50.6126,1708432,$50.2362,$50.7961,$50.2079
12/23/2016,$50.1609,2578376,$50.3679,$50.9232,$50.1609
12/22/2016,$50.3868,4075513,$51.3373,$51.4596,$50.2926
12/21/2016,$51.3749,3645734,$50.9326,$51.4596,$50.8197
12/20/2016,$51.3279,2837827,$50.5844,$51.4596,$50.5279
12/19/2016,$50.5091,3060944,$50.7161,$51.2055,$50.2362
12/16/2016,$50.6126,6174649,$50.9796,$51.2996,$50.3303
12/15/2016,$50.8573,4824716,$51.6478,$51.8361,$49.9727
12/14/2016,$51.6761,2696072,$53.1254,$53.2195,$51.5255
12/13/2016,$53.0124,2934531,$52.7019,$53.7841,$52.6736
12/12/2016,$52.5607,2704709,$53.2948,$53.4548,$52.0431
12/09/2016,$53.2195,2695142,$53.6618,$53.8688,$53.1442
12/08/2016,$53.7183,2665684,$54.3488,$54.4241,$53.4265
12/07/2016,$54.01,1951548,$53.0877,$54.1418,$52.9372
12/06/2016,$53.3136,2455698,$53.4736,$53.6524,$52.8383
12/05/2016,$53.8124,2789688,$52.6548,$54.0006,$52.5042
12/02/2016,$52.5042,2699954,$52.3442,$53.0689,$51.8737
12/01/2016,$52.4854,3015850,$51.6478,$52.7066,$51.5349
11/30/2016,$51.2996,4214841,$52.316,$52.4101,$51.2149
11/29/2016,$52.3537,3384161,$53.6524,$53.6524,$52.2219
11/28/2016,$53.5395,2452557,$53.7183,$53.85,$52.8995
11/25/2016,$53.8877,1285408,$53.8594,$54.2453,$53.6006
11/23/2016,$53.7936,3611328,$54.5747,$54.9135,$53.4171
11/22/2016,$54.6311,6614948,$52.2878,$54.7817,$52.0902
11/21/2016,$52.0431,4100406,$51.3561,$52.1372,$51.3279
11/18/2016,$51.309,3715944,$53.3701,$53.4924,$51.2337
11/17/2016,$53.4924,2504506,$53.0124,$53.4924,$52.5607
11/16/2016,$52.8242,2198616,$53.0218,$53.2382,$52.6172
11/15/2016,$53.3136,2825488,$53.9724,$54.2547,$52.7066
11/14/2016,$53.9724,2595039,$53.9912,$54.8621,$53.85
11/11/2016,$53.69,2321697,$52.6454,$53.803,$52.5325
11/10/2016,$53.0124,3113311,$52.2313,$53.5018,$52.1372
11/09/2016,$51.9302,2885793,$50.7067,$52.0619,$49.568
11/08/2016,$51.3467,2163660,$51.6008,$51.7325,$50.8667
11/07/2016,$51.6667,2042279,$51.2996,$51.7325,$51.0549
11/04/2016,$50.3868,1902731,$50.2644,$50.9891,$50.2644
11/03/2016,$50.2926,2005720,$50.9044,$50.9891,$50.1327
11/02/2016,$50.7444,1947803,$50.4903,$51.3843,$50.4903
11/01/2016,$50.8385,2038142,$51.0832,$51.4596,$50.2644
10/31/2016,$51.0173,2952104,$51.0926,$51.1674,$50.6314
10/28/2016,$51.1208,2698534,$51.3843,$51.6855,$50.6503
10/27/2016,$51.1867,2976616,$50.9514,$51.3373,$50.8573
10/26/2016,$50.9232,3167244,$49.8786,$51.3232,$49.6997
10/25/2016,$49.9444,4902418,$48.9563,$50.1138,$48.7116
10/24/2016,$49.9444,11516100,$51.2432,$52.4195,$49.6809
10/21/2016,$51.4502,3769883,$50.8197,$51.6949,$50.4103
10/20/2016,$51.102,3072813,$51.2243,$51.3937,$50.8291
10/19/2016,$51.4031,2661816,$51.4126,$51.549,$51.102
10/18/2016,$51.2714,1619890,$51.5255,$51.5914,$51.102
10/17/2016,$50.9514,1751971,$51.3561,$51.5631,$50.8949
10/14/2016,$51.3843,1759845,$51.6667,$51.9772,$51.3843
10/13/2016,$51.4314,1989161,$51.1773,$51.6949,$50.6032
10/12/2016,$51.5067,2032638,$51.0738,$51.6667,$50.9985
10/11/2016,$50.9891,2063395,$51.8831,$51.8925,$50.9326
10/10/2016,$51.7984,1658564,$51.7325,$52.1184,$51.5914
10/07/2016,$51.3467,2707255,$51.6008,$51.8266,$50.9749
10/06/2016,$51.4596,3021883,$51.4031,$51.7043,$51.0935
10/05/2016,$51.4878,4587419,$52.4854,$52.843,$51.2996
10/04/2016,$52.8807,4915710,$52.3913,$53.1536,$52.1937
10/03/2016,$52.683,1661751,$52.6548,$52.8901,$52.4289
09/30/2016,$52.7489,3096185,$52.7489,$53.0501,$52.4948
09/29/2016,$52.1278,2724883,$52.4384,$52.8619,$52.0807
09/28/2016,$52.3913,5265023,$53.2289,$53.2665,$51.9443
09/27/2016,$53.2477,2280669,$52.7583,$53.2759,$52.2972
09/26/2016,$52.5325,2627082,$53.5206,$53.5206,$52.4478
09/23/2016,$53.5959,2961547,$53.483,$53.7371,$53.4171
09/22/2016,$53.53,1925897,$53.5395,$53.9159,$53.3042
09/21/2016,$53.3795,2824976,$53.4171,$53.4642,$52.7866
09/20/2016,$52.8336,2876178,$53.6242,$53.7183,$52.7066
09/19/2016,$53.2477,2877281,$53.2759,$53.6336,$52.9089
09/16/2016,$52.8524,8338894,$52.5701,$52.9466,$52.0996
09/15/2016,$52.8901,8732312,$51.996,$53.3418,$51.9584
09/14/2016,$54.6217,2987847,$55.2146,$55.2523,$54.3488
09/13/2016,$55.0358,2708097,$56.5133,$56.5133,$54.8194
09/12/2016,$56.1275,2367017,$57.1157,$57.1157,$54.8664
09/09/2016,$54.9888,2246240,$56.1275,$56.1651,$54.9793
09/08/2016,$56.3157,2385920,$56.8804,$57.0498,$56.1181
09/07/2016,$57.0498,3684160,$55.9957,$57.0498,$55.7699
09/06/2016,$56.2592,3201354,$55.4499,$56.6732,$55.4499
09/02/2016,$56.4945,3085068,$57.3321,$57.5109,$56.0616
09/01/2016,$57.9344,3150298,$57.7274,$57.9532,$57.2756
08/31/2016,$58.3956,2191238,$58.6402,$58.8943,$57.7274
08/30/2016,$58.8379,2258088,$59.7696,$59.8354,$58.5838
08/29/2016,$60.2684,1307526,$60.146,$60.786,$60.0519
08/26/2016,$60.2213,918991,$60.4378,$61.0777,$59.9578
08/25/2016,$60.4378,1339126,$60.4283,$61.0777,$60.1554
08/24/2016,$60.7577,1987604,$61.1906,$61.3148,$60.6307
08/23/2016,$61.2847,2020588,$60.7954,$61.36,$60.5601
08/22/2016,$60.673,2287034,$60.9365,$61.2847,$60.6071
08/19/2016,$61.0212,1965248,$60.1931,$61.1436,$60.1837
08/18/2016,$60.4095,1976222,$59.986,$60.4189,$59.8684
08/17/2016,$60.0143,1347201,$60.0048,$60.1837,$59.7884
08/16/2016,$60.1554,1321136,$60.2025,$60.5977,$59.986
08/15/2016,$60.2119,1501715,$60.1554,$60.6824,$60.099
08/12/2016,$60.099,1459386,$59.8543,$60.2966,$59.7172
08/11/2016,$60.1648,2461182,$59.0637,$60.2307,$58.6967
08/10/2016,$58.085,1349786,$58.3203,$59.0543,$57.9909
08/09/2016,$57.6991,1864027,$58.4426,$58.6308,$57.5627
08/08/2016,$58.7438,2549757,$58.7061,$59.2331,$58.4332
08/05/2016,$58.4991,2119243,$57.7556,$58.6167,$57.7556
08/04/2016,$57.2945,2344325,$57.1627,$57.718,$57.0215
08/03/2016,$57.0874,3303969,$55.7322,$57.1627,$55.2523
08/02/2016,$56.4663,3685721,$58.4803,$58.4803,$56.3723
08/01/2016,$58.6967,2468852,$58.405,$58.9132,$57.8027
07/29/2016,$58.7532,2781717,$57.8779,$58.8473,$57.6333
07/28/2016,$58.0003,1537436,$58.0379,$58.1038,$57.5015
07/27/2016,$58.085,2384551,$58.4991,$58.5358,$57.6144
07/26/2016,$58.3579,1825000,$58.6873,$59.2049,$58.1979
07/25/2016,$58.8379,2702998,$58.5461,$58.979,$58.2167
07/22/2016,$58.6967,4887940,$59.5625,$60.1366,$57.5721
07/21/2016,$59.4496,3300353,$60.5319,$60.7954,$59.1767
07/20/2016,$60.4378,1928355,$60.2307,$60.673,$60.1366
07/19/2016,$60.0425,2715690,$59.8543,$60.1178,$59.5343
07/18/2016,$60.2401,1741110,$60.2213,$60.7671,$60.0331
07/15/2016,$60.2589,2394553,$60.8895,$60.9459,$60.0613
07/14/2016,$60.9083,1198934,$61.2283,$61.4071,$60.786
07/13/2016,$60.9083,1299887,$61.1153,$61.1153,$60.4095
07/12/2016,$60.8142,2001808,$60.3813,$60.9624,$60.3813
07/11/2016,$60.3342,2380589,$60.2872,$60.8801,$60.1648
07/08/2016,$60.2778,1751908,$59.4966,$60.6031,$59.4966
07/07/2016,$59.0449,1692658,$58.5744,$59.2143,$58.4897
07/06/2016,$58.5367,2236479,$57.9815,$58.932,$57.0027
07/05/2016,$57.1815,2835695,$58.3297,$58.4897,$56.8427
07/01/2016,$58.6308,2214740,$58.0756,$58.8943,$57.9626
06/30/2016,$57.8685,2172314,$57.2945,$57.8685,$56.6733
06/29/2016,$57.0592,2288369,$56.4004,$57.158,$55.9016
06/28/2016,$55.6099,3138879,$55.3652,$55.6569,$54.6876
06/27/2016,$54.857,3897796,$56.9368,$56.9839,$54.377
06/24/2016,$57.6991,3343086,$59.1861,$59.5578,$57.6097
06/23/2016,$61.20,913187,$61.2942,$61.4352,$60.8143
06/22/2016,$60.6918,1308123,$60.9271,$61.2659,$60.6448
06/21/2016,$60.993,1571725,$60.9742,$61.2942,$60.5944
06/20/2016,$60.7201,2155363,$60.4189,$61.2659,$60.3531
06/17/2016,$59.7507,6196996,$58.5367,$59.8919,$58.3485
06/16/2016,$58.6308,2105104,$58.2732,$58.7061,$58.0473
06/15/2016,$58.6873,3224820,$58.4803,$59.252,$58.2826
06/14/2016,$58.2073,3694267,$58.5932,$59.0826,$57.8779
06/13/2016,$58.8661,4514430,$58.7908,$59.3649,$58.4332
06/10/2016,$58.9602,2420563,$58.819,$59.1484,$58.5932
06/09/2016,$59.4402,1777068,$59.1767,$59.4966,$58.9602
06/08/2016,$59.4308,1748144,$59.0261,$59.619,$58.7814
06/07/2016,$59.1484,2061015,$58.2073,$59.3178,$58.1264
06/06/2016,$58.6026,2072750,$58.6497,$58.7532,$58.2167
06/03/2016,$58.6497,1637933,$59.0449,$59.0449,$58.4458
06/02/2016,$59.0449,2340367,$58.4614,$59.1861,$58.3485
06/01/2016,$58.5273,1736095,$58.3391,$58.7626,$58.1885
05/31/2016,$58.6497,3152907,$58.7249,$58.9132,$58.1603
05/27/2016,$58.7249,918882,$58.5367,$58.9226,$58.292
05/26/2016,$58.4144,1268775,$58.6779,$58.7438,$58.2826
05/25/2016,$58.4897,2034470,$58.1603,$58.7438,$57.8309
05/24/2016,$58.4238,1502672,$57.9626,$58.5555,$57.8403
05/23/2016,$57.7368,1960479,$57.9062,$58.3391,$57.6521
05/20/2016,$57.8215,2191104,$56.8521,$57.8968,$56.6169
05/19/2016,$56.7298,2257426,$56.758,$57.5203,$56.1221
05/18/2016,$56.6263,2051274,$56.6451,$56.9651,$56.071
05/17/2016,$56.8521,1840946,$57.0686,$57.5015,$56.5886
05/16/2016,$57.1345,1758476,$56.6357,$57.4074,$56.2498
05/13/2016,$56.4004,2614528,$57.0592,$57.3697,$55.984
05/12/2016,$57.2568,4475703,$57.5015,$57.5862,$56.4757
05/11/2016,$57.0968,6176538,$59.9013,$60.0801,$57.0968
05/10/2016,$61.1153,2238719,$60.8801,$61.6518,$60.8048
05/09/2016,$60.786,1704213,$60.0613,$60.9271,$59.8919
05/06/2016,$60.1648,1901758,$60.0237,$60.2213,$59.4496
05/05/2016,$60.0801,3416474,$60.3719,$60.4942,$59.8637
05/04/2016,$60.6166,4257316,$60.8612,$61.0306,$60.0707
05/03/2016,$61.0871,7476332,$60.9459,$62.4047,$60.7765
05/02/2016,$60.8424,3444598,$58.8096,$60.8707,$58.3485
04/29/2016,$59.3367,3858160,$60.1272,$60.1742,$57.9156
04/28/2016,$58.9696,2782894,$60.0143,$60.0895,$58.8096
04/27/2016,$60.1837,2345689,$60.3625,$60.4095,$59.8166
04/26/2016,$60.2966,1413315,$59.5249,$60.466,$59.5249
04/25/2016,$59.6472,1482511,$59.5249,$59.8449,$59.0637
04/22/2016,$60.2966,1551114,$60.4754,$60.8895,$59.9201
04/21/2016,$60.1931,1926038,$61.5671,$61.6424,$60.0566
04/20/2016,$60.8236,1500831,$60.7107,$61.4824,$60.5789
04/19/2016,$60.6071,1584973,$61.0118,$61.2847,$60.2636
04/18/2016,$60.7483,1017705,$60.2684,$60.8048,$60.0613
04/15/2016,$60.3154,1403852,$59.939,$60.4001,$59.666
04/14/2016,$59.9201,934275,$60.2213,$60.4283,$59.6755
04/13/2016,$60.0519,1228011,$59.252,$60.0707,$58.9753
04/12/2016,$58.8849,1240315,$58.3109,$59.0261,$57.6897
04/11/2016,$58.2826,1235800,$59.0449,$59.3178,$58.2732
04/08/2016,$58.932,1778434,$60.5319,$60.5601,$58.612
04/07/2016,$60.2401,1707074,$59.6849,$60.2966,$59.6472
04/06/2016,$60.3813,1273553,$59.7037,$60.4472,$59.2896
04/05/2016,$59.666,1454731,$60.1648,$60.4095,$59.459
04/04/2016,$60.306,1540883,$61.4636,$61.5577,$60.1931
04/01/2016,$61.3977,1202430,$60.7954,$61.5389,$60.3625
03/31/2016,$60.9459,1747548,$61.4447,$61.9435,$60.7671
03/30/2016,$61.3977,1371173,$61.4353,$61.6894,$61.0495
03/29/2016,$61.1059,1420951,$60.6824,$61.20,$60.4942
03/28/2016,$60.5883,1544522,$60.4095,$60.8095,$60.1837
03/24/2016,$60.2966,2050247,$60.6354,$60.6636,$59.986
03/23/2016,$60.626,2824395,$61.1718,$61.20,$60.2307
03/22/2016,$61.4824,2287849,$61.9623,$62.2353,$60.993
03/21/2016,$62.5835,1401650,$62.5741,$62.9316,$62.3952
03/18/2016,$62.5835,3360322,$62.5646,$62.9693,$62.3388
03/17/2016,$62.4894,2332108,$61.3506,$62.5835,$61.0401
03/16/2016,$61.5577,2044301,$61.7835,$61.9341,$61.1153
03/15/2016,$61.84,1802930,$61.6706,$62.1035,$61.2565
03/14/2016,$61.9059,1886060,$62.1317,$62.4423,$61.8776
03/11/2016,$62.4423,1724200,$61.9812,$62.7858,$61.8494
03/10/2016,$61.4071,1810135,$61.3412,$61.6706,$60.4283
03/09/2016,$61.0212,2305537,$61.6141,$61.6141,$60.5507
03/08/2016,$61.153,3078327,$61.3789,$61.8494,$61.0118
03/07/2016,$61.9906,2989247,$61.20,$62.3011,$60.9365
03/04/2016,$61.5483,4065494,$61.9906,$62.4611,$61.0683
03/03/2016,$62.4235,2372749,$62.4517,$62.894,$61.8871
03/02/2016,$62.3764,3059647,$62.5835,$63.1481,$61.8118
03/01/2016,$62.8187,2797545,$61.6235,$62.9317,$61.4541
02/29/2016,$61.2753,2971787,$60.9554,$61.9623,$60.9459
02/26/2016,$61.0777,2605864,$60.8989,$61.6424,$60.7295
02/25/2016,$60.8707,3150002,$59.6849,$60.9271,$59.4308
02/24/2016,$59.5061,3565339,$57.2098,$59.7602,$57.1909
02/23/2016,$57.8215,2949274,$57.7368,$58.3014,$57.0498
02/22/2016,$57.8685,4849161,$55.5252,$58.2826,$55.337
02/19/2016,$55.1017,9240288,$54.5747,$55.9957,$51.8549
02/18/2016,$57.6427,3098486,$57.2286,$58.1744,$56.9745
02/17/2016,$57.605,2814207,$56.184,$57.6333,$56.1181
02/16/2016,$56.0898,2546235,$55.337,$56.6075,$54.6405
02/12/2016,$55.3276,2406411,$54.1606,$55.3934,$53.8218
02/11/2016,$53.4642,2660221,$52.796,$53.7841,$52.7395
02/10/2016,$53.6053,3665212,$53.7183,$54.537,$53.323
02/09/2016,$53.323,2637504,$52.8807,$53.7747,$52.8242
02/08/2016,$53.643,3621568,$54.6594,$54.6876,$52.7677
02/05/2016,$55.5534,4769587,$57.1533,$57.2098,$55.2334
02/04/2016,$57.7932,4076119,$57.7838,$58.4614,$56.1087
02/03/2016,$59.5813,2331887,$59.3461,$59.6737,$57.8497
02/02/2016,$58.6779,3721230,$60.3248,$60.7295,$58.2544
02/01/2016,$59.5813,3371507,$58.1885,$59.826,$58.1436
01/29/2016,$58.9132,6083946,$56.8992,$59.0543,$56.7769
01/28/2016,$56.5322,2837895,$56.0898,$56.6169,$55.7322
01/27/2016,$55.2899,2288135,$55.1017,$56.1557,$54.7158
01/26/2016,$55.2899,2494968,$54.7817,$55.7322,$54.5841
01/25/2016,$54.4429,2955344,$54.5841,$54.8758,$54.1135
01/22/2016,$54.6688,2801420,$54.3488,$54.7629,$53.6618
01/21/2016,$53.643,4842354,$52.1654,$54.17,$51.8455
01/20/2016,$51.7608,4559974,$49.8786,$51.7984,$49.1351
01/19/2016,$50.8197,4173124,$52.109,$52.5231,$50.1891
01/15/2016,$51.7419,3129946,$51.0455,$52.1654,$50.6973
01/14/2016,$52.2784,4969295,$53.2195,$53.3795,$51.4878
01/13/2016,$53.2948,3338785,$54.7347,$55.0264,$53.1536
01/12/2016,$54.3206,3826950,$54.1041,$55.097,$53.6242
01/11/2016,$53.1254,5167178,$53.8124,$54.4617,$52.5513
01/08/2016,$54.7911,2736311,$56.2216,$56.5322,$54.65
01/07/2016,$55.9487,3156994,$55.864,$57.5956,$55.6852
01/06/2016,$56.6451,2640207,$56.7863,$57.5203,$56.3345
01/05/2016,$57.6144,2673286,$57.4544,$57.8497,$57.0874
01/04/2016,$57.285,3617590,$57.1157,$57.5297,$56.7147
12/31/2015,$58.5838,1583351,$58.8849,$59.1014,$58.565
12/30/2015,$58.9696,1367313,$59.3084,$59.4684,$58.9037
12/29/2015,$59.4119,1868085,$58.9414,$59.4402,$58.7439
12/28/2015,$58.5555,1250153,$58.3767,$58.6779,$58.1415
12/24/2015,$58.612,1181298,$58.6967,$58.772,$58.3605
12/23/2015,$58.8002,2211512,$58.3861,$58.819,$58.1132
12/22/2015,$58.2073,3553093,$59.0073,$59.0826,$58.0615
12/21/2015,$58.6779,2221297,$58.7626,$58.9226,$58.292
12/18/2015,$58.3579,4986899,$58.5179,$59.0355,$58.3297
12/17/2015,$58.7814,3039510,$59.986,$59.986,$58.565
12/16/2015,$59.8449,2831249,$59.2049,$59.8825,$58.9037
12/15/2015,$59.0261,2948707,$59.4214,$59.4872,$58.565
12/14/2015,$58.7532,2309741,$58.1885,$58.979,$58.132
12/11/2015,$58.1697,3617672,$58.3203,$58.4991,$57.7744
12/10/2015,$59.2425,2123752,$58.9132,$59.826,$58.7626
12/09/2015,$59.0543,4201663,$60.1837,$60.5789,$58.4144
12/08/2015,$60.6636,1549089,$60.0519,$61.0031,$59.7884
12/07/2015,$60.7671,2853532,$60.2025,$60.8283,$59.7602
12/04/2015,$60.6071,2625301,$60.3154,$61.5765,$59.6425
12/03/2015,$60.0613,3706314,$61.0871,$61.36,$59.7037
12/02/2015,$61.6141,1568213,$61.6518,$62.3952,$61.3319
12/01/2015,$61.7365,1676685,$60.9648,$61.7929,$60.6542
11/30/2015,$60.8895,2596918,$60.9648,$61.1248,$60.0519
11/27/2015,$61.4824,923492,$62.4988,$62.7717,$60.8801
11/25/2015,$62.4894,1437992,$62.4235,$62.8376,$62.0188
11/24/2015,$62.4423,2813457,$61.4447,$62.9223,$61.1906
11/23/2015,$61.4447,2370477,$60.9459,$61.9623,$60.786
11/20/2015,$60.9177,2489588,$60.3342,$61.313,$60.2778
11/19/2015,$59.7507,1918501,$59.7037,$60.4189,$59.4025
11/18/2015,$59.5155,1945521,$58.3673,$59.6143,$58.085
11/17/2015,$58.3014,3218250,$58.2073,$59.0073,$57.5674
11/16/2015,$59.0637,2211322,$58.1885,$59.1202,$57.7744
11/13/2015,$58.3956,3025582,$60.1084,$60.3154,$58.3673
11/12/2015,$60.8048,4130689,$60.1178,$60.9836,$59.4496
11/11/2015,$61.8212,2654780,$63.694,$63.694,$61.7741
11/10/2015,$63.901,1254626,$63.2611,$63.9292,$62.8187
11/09/2015,$63.4399,2015069,$64.7386,$64.8704,$63.1011
11/06/2015,$64.9362,1861820,$65.0398,$65.435,$64.2304
11/05/2015,$65.1339,2486875,$64.2116,$66.2064,$63.7034
11/04/2015,$63.9292,1602194,$64.5127,$64.5974,$63.5434
11/03/2015,$64.1645,2563937,$63.7787,$64.7574,$63.6657
11/02/2015,$63.8163,1968215,$63.6657,$63.9292,$62.5176
10/30/2015,$63.5434,3078456,$63.9951,$64.4657,$63.3834
10/29/2015,$64.0986,2452998,$63.6846,$64.1645,$63.3175
10/28/2015,$63.8163,3600483,$62.3482,$63.9198,$61.9623
10/27/2015,$62.3952,3971696,$61.8118,$62.4235,$61.1718
10/26/2015,$62.0282,7616166,$60.5883,$63.6657,$59.2896
10/23/2015,$59.9954,15367810,$64.3716,$64.9833,$57.9344
10/22/2015,$68.8983,2266593,$68.663,$69.2559,$68.0136
10/21/2015,$68.3619,2130501,$69.2653,$69.4629,$68.3054
10/20/2015,$68.9359,2124194,$67.976,$69.19,$67.7972
10/19/2015,$68.296,1899251,$68.5877,$68.5877,$67.5807
10/16/2015,$68.6348,1944344,$67.9007,$68.6724,$67.4113
10/15/2015,$67.3266,1687520,$66.7243,$67.4302,$66.0373
10/14/2015,$66.1691,1543555,$67.082,$67.082,$65.6044
10/13/2015,$66.2067,1309771,$66.9031,$67.289,$66.1314
10/12/2015,$67.3455,660142,$67.2702,$67.6372,$66.8937
10/09/2015,$67.1572,967435,$67.0255,$67.4019,$66.8655
10/08/2015,$67.129,1613986,$65.6138,$67.1949,$65.275
10/07/2015,$65.5668,1864809,$65.8585,$66.075,$64.9268
10/06/2015,$65.6421,1607681,$67.1855,$67.4396,$65.3503
10/05/2015,$67.4772,1667594,$66.7055,$67.5619,$66.3008
10/02/2015,$66.0844,1993492,$63.9669,$66.0844,$63.7504
10/01/2015,$64.7104,1830240,$64.3527,$64.7386,$63.9387
09/30/2015,$64.1928,2477677,$64.2586,$64.5316,$63.694
09/29/2015,$63.2705,1691306,$64.0328,$64.4657,$62.9599
09/28/2015,$64.0234,1729382,$65.755,$65.755,$63.7787
09/25/2015,$65.9526,1384361,$66.602,$66.8184,$65.5009
09/24/2015,$65.9244,1360149,$65.8867,$66.2255,$65.275
09/23/2015,$66.282,1094222,$66.9878,$67.1855,$65.9621
09/22/2015,$66.8467,968604,$66.3855,$66.9502,$66.1032
09/21/2015,$67.3925,1266097,$66.9031,$67.7313,$66.6396
09/18/2015,$66.4608,2820233,$66.9784,$67.4678,$66.3479
09/17/2015,$67.6937,1576576,$67.7595,$68.7477,$67.4113
09/16/2015,$67.7219,1456191,$66.8279,$67.816,$66.6585
09/15/2015,$66.7808,1196293,$66.6208,$66.9596,$66.0561
09/14/2015,$66.3102,934080,$66.7337,$66.8373,$65.9762
09/11/2015,$66.8373,1285930,$66.2444,$66.8467,$65.9244
09/10/2015,$66.3949,1101379,$66.6773,$67.1337,$66.0373
09/09/2015,$66.602,1191218,$68.4371,$68.7007,$66.4513
09/08/2015,$67.8819,1327920,$67.7878,$67.9289,$67.1196
09/04/2015,$66.5643,1274814,$66.5643,$67.1384,$66.0467
09/03/2015,$67.4584,1391607,$67.5807,$68.2113,$67.1666
09/02/2015,$67.3549,1700965,$67.2984,$67.4113,$66.3949
09/01/2015,$66.5832,1830431,$66.6396,$67.8348,$66.1879
08/31/2015,$68.1642,1735556,$68.7007,$69.0677,$67.976
08/28/2015,$68.7759,1383850,$68.8512,$69.2183,$68.2583
08/27/2015,$68.9924,1908326,$68.2019,$69.1241,$67.6843
08/26/2015,$67.6843,2374180,$66.2538,$67.8254,$65.5479
08/25/2015,$65.0586,2413765,$66.8184,$67.449,$64.9551
08/24/2015,$65.3409,3094500,$65.2139,$67.5054,$63.2234
08/21/2015,$67.8819,3024816,$69.1618,$69.3218,$67.7266
08/20/2015,$69.8017,1458102,$70.2911,$70.5734,$69.7735
08/19/2015,$71.1287,1037030,$71.204,$71.8251,$70.7805
08/18/2015,$71.7028,1087594,$71.8722,$72.1263,$71.4769
08/17/2015,$71.6651,1674058,$71.0158,$71.7498,$70.6487
08/14/2015,$71.4675,1078016,$70.8652,$71.5146,$70.724
08/13/2015,$70.9781,1375089,$70.7993,$71.6463,$70.7146
08/12/2015,$70.8087,1657337,$71.0158,$71.3263,$69.8112
08/11/2015,$71.5898,1897136,$71.204,$72.211,$71.0628
08/10/2015,$72.0322,2222786,$71.9475,$72.4366,$71.5051
08/07/2015,$71.3263,1160642,$71.4016,$71.7121,$70.7523
08/06/2015,$71.571,1293429,$72.1545,$72.3804,$71.0252
08/05/2015,$72.2016,1529631,$72.5027,$72.8039,$71.9475
08/04/2015,$71.7404,1438121,$71.7687,$72.2392,$71.4016
08/03/2015,$71.4299,1946910,$71.9381,$72.2863,$70.3005
07/31/2015,$72.5498,2674924,$72.2298,$72.8415,$71.7498
07/30/2015,$72.1451,1715169,$71.4393,$72.211,$71.2041
07/29/2015,$71.524,1780746,$71.1475,$71.6557,$70.5452
07/28/2015,$71.1946,2207149,$69.9053,$71.2699,$69.2183
07/27/2015,$69.5571,2145963,$70.5452,$70.7899,$68.8635
07/24/2015,$70.1123,2875481,$71.4863,$72.098,$69.1053
07/23/2015,$70.2723,2954133,$70.4887,$71.1287,$70.0653
07/22/2015,$69.8017,1490558,$69.6606,$69.9806,$69.4441
07/21/2015,$69.717,2352263,$68.7289,$69.7923,$68.3619
07/20/2015,$68.5783,1267492,$68.2866,$68.7289,$68.1925
07/17/2015,$68.2207,1488562,$68.4183,$68.4842,$67.7784
07/16/2015,$68.7383,1399143,$68.8606,$68.8606,$68.0231
07/15/2015,$68.4183,1653340,$68.4089,$68.9265,$68.0513
07/14/2015,$68.4654,1122136,$68.6818,$68.7383,$68.183
07/13/2015,$68.6254,2011865,$67.5525,$68.7477,$67.5525
07/10/2015,$67.0631,1396245,$66.6208,$67.2984,$66.1785
07/09/2015,$65.7832,1204154,$66.4985,$66.8279,$65.755
07/08/2015,$65.8679,1482300,$66.9031,$67.1949,$65.7456
07/07/2015,$67.3831,1322731,$66.9031,$67.496,$66.0938
07/06/2015,$66.7996,2068409,$67.2608,$67.6654,$66.4138
07/02/2015,$67.816,2384024,$67.5619,$68.0231,$67.2796
07/01/2015,$67.3737,2544681,$65.9526,$67.4678,$65.802
06/30/2015,$65.6326,2875758,$65.4821,$66.2161,$65.3503
